time,open,high,low,close,volume,ticker
2023-04-20,80320,81110,79990,80880,228100,SAB
2023-04-21,80680,80730,79760,79800,131900,SAB
2023-04-24,79760,80090,79760,80040,102500,SAB
2023-04-25,80040,80090,79150,79150,184400,SAB
2023-04-26,79990,80220,79890,79990,160700,SAB
2023-04-27,79990,80270,79290,80170,124100,SAB
2023-04-28,81530,81760,81160,81670,57400,SAB
2023-05-04,80460,80460,77700,77780,94700,SAB
2023-05-05,78030,78350,77420,77420,102200,SAB
2023-05-08,77650,78030,77550,78030,51300,SAB
2023-05-09,78120,78120,77230,77330,64500,SAB
2023-05-10,77230,77550,77230,77330,90000,SAB
2023-05-11,77330,79050,76950,77090,147900,SAB
2023-05-12,77370,77500,76200,76490,142300,SAB
2023-05-15,77040,77460,76710,76760,115000,SAB
2023-05-16,77180,77180,76160,76250,65400,SAB
2023-05-17,76250,76250,75820,76010,91900,SAB
2023-05-18,76010,76250,75590,75920,179900,SAB
2023-05-19,75920,75920,74890,74890,67500,SAB
2023-05-22,75170,75680,74940,75320,64300,SAB
2023-05-23,75540,75680,74000,74380,144600,SAB
2023-05-24,74650,74790,74150,74150,116500,SAB
2023-05-25,74150,74280,72970,73900,97500,SAB
2023-05-26,73900,73900,72510,72730,70600,SAB
2023-05-29,72780,73620,72590,72640,90900,SAB
2023-05-30,72690,73110,72640,72970,145600,SAB
2023-05-31,72970,74150,72970,73900,157900,SAB
2023-06-01,73160,74380,73160,74000,126100,SAB
2023-06-02,74600,74600,73720,73900,138700,SAB
2023-06-05,74840,74980,74430,74560,113300,SAB
2023-06-06,74790,74890,74510,74840,126800,SAB
2023-06-07,74890,74980,74650,74750,205100,SAB
2023-06-08,74940,74940,74600,74750,158200,SAB
2023-06-09,75320,75320,74600,74600,27400,SAB
2023-06-12,74650,76580,74650,76500,109100,SAB
2023-06-13,76550,76580,75830,76400,84600,SAB
2023-06-14,76400,77200,75830,76500,203200,SAB
2023-06-15,76870,76870,75080,75080,108600,SAB
2023-06-16,76020,76020,73190,73190,234900,SAB
2023-06-19,74140,74140,73610,74040,129400,SAB
2023-06-20,74040,74040,73290,73330,97800,SAB
2023-06-21,73330,73570,72910,73190,136800,SAB
2023-06-22,73660,73660,73090,73090,145800,SAB
2023-06-23,73090,73900,72910,73900,198600,SAB
2023-06-26,74560,74560,73660,73660,139900,SAB
2023-06-27,73470,74140,72910,72910,194600,SAB
2023-06-28,73370,73370,73000,73040,84800,SAB
2023-06-29,73290,73290,72720,72720,179800,SAB
2023-06-30,72910,72910,72480,72530,152700,SAB
2023-07-03,72720,73090,72480,72570,78100,SAB
2023-07-04,72570,72860,72430,72530,99000,SAB
2023-07-05,72620,73090,72530,72620,80000,SAB
2023-07-06,72620,72720,72430,72430,91400,SAB
2023-07-07,72530,72910,71250,71300,203600,SAB
2023-07-10,71350,71440,70830,70960,197800,SAB
2023-07-11,70830,71210,70830,70830,203500,SAB
2023-07-12,70830,71770,70830,71300,99000,SAB
2023-07-13,71390,72720,71390,72480,206700,SAB
2023-07-14,72530,72620,72290,72620,119200,SAB
2023-07-17,72860,73240,72240,72480,121100,SAB
2023-07-18,72620,72810,72060,72290,123200,SAB
2023-07-19,72290,72530,72150,72150,151100,SAB
2023-07-20,72150,72670,72110,72340,111000,SAB
2023-07-21,72290,72340,71960,72290,122400,SAB
2023-07-24,72390,73420,72390,73190,232100,SAB
2023-07-25,73570,74650,73290,74600,379300,SAB
2023-07-26,74560,76400,74560,76300,199200,SAB
2023-07-27,76020,76260,75320,75650,151300,SAB
2023-07-28,75550,75650,74140,74140,324400,SAB
2023-07-31,74090,75400,73940,74040,275500,SAB
2023-08-01,75120,75550,74600,74790,132400,SAB
2023-08-02,75220,75220,74470,75030,122100,SAB
2023-08-03,75360,76260,75080,76260,280200,SAB
2023-08-04,76730,76730,75320,75780,245900,SAB
2023-08-07,75650,76580,75360,76020,285100,SAB
2023-08-08,76630,76630,75830,76300,168600,SAB
2023-08-09,76300,76350,75690,76020,127500,SAB
2023-08-10,76160,76160,75550,75830,180900,SAB
2023-08-11,75550,75830,74840,75320,187300,SAB
2023-08-14,75080,75360,74600,74600,163000,SAB
2023-08-15,74600,74600,73990,74270,147600,SAB
2023-08-16,75080,75320,74140,74270,218500,SAB
2023-08-17,74270,74270,73470,73610,193600,SAB
2023-08-18,73420,74840,72110,72530,305400,SAB
2023-08-21,72960,72960,71770,72110,208300,SAB
2023-08-22,72110,72430,70830,70830,390700,SAB
2023-08-23,72010,72150,70830,70880,353200,SAB
2023-08-24,73140,73190,72340,72480,609400,SAB
2023-08-25,73330,74700,73040,73760,430600,SAB
2023-08-28,74600,74600,73610,73800,286700,SAB
2023-08-29,73900,75220,73610,74650,275400,SAB
2023-08-30,75320,75930,74940,75450,279300,SAB
2023-08-31,75550,75780,74600,74600,295100,SAB
2023-09-05,75080,75740,74840,74980,335400,SAB
2023-09-06,74750,75550,74750,75080,239300,SAB
2023-09-07,75270,76020,75220,75780,235200,SAB
2023-09-08,75930,76400,75550,75830,285700,SAB
2023-09-11,76300,80220,76300,79090,844600,SAB
2023-09-12,80220,80510,79230,79760,482800,SAB
2023-09-13,79840,80170,78620,78760,685100,SAB
2023-09-14,83100,83100,79420,80460,1162600,SAB
2023-09-15,81220,81220,78480,78480,511300,SAB
2023-09-18,78480,78480,75930,76300,483600,SAB
2023-09-19,76210,77250,74140,74600,665800,SAB
2023-09-20,74700,76500,74600,76020,523000,SAB
2023-09-21,76120,77250,75550,75550,480400,SAB
2023-09-22,74600,74980,72910,74220,463700,SAB
2023-09-25,74320,74980,71770,71770,226500,SAB
2023-09-26,71770,72340,70830,71110,414000,SAB
2023-09-27,71110,71390,69780,69980,509500,SAB
2023-09-28,70070,70360,68370,68370,452200,SAB
2023-09-29,68940,69220,68370,68470,361200,SAB
2023-10-02,69220,69220,68570,68940,218300,SAB
2023-10-03,69130,69130,66390,66390,608100,SAB
2023-10-04,66110,66290,65440,66110,335600,SAB
2023-10-05,66290,67050,65640,65640,185000,SAB
2023-10-06,65640,66110,64500,65730,320300,SAB
2023-10-09,65820,65920,64970,64970,438200,SAB
2023-10-10,65160,65920,64209,64970,596000,SAB
2023-10-11,64970,65060,64030,64209,532600,SAB
2023-10-12,64590,65060,64410,65060,526200,SAB
2023-10-13,64879,66490,64410,66200,605600,SAB
2023-10-16,66200,67800,66200,66960,664200,SAB
2023-10-17,67520,67620,66010,66010,352500,SAB
2023-10-18,66010,66010,63750,64500,511400,SAB
2023-10-19,64500,64970,64030,64500,289500,SAB
2023-10-20,64590,66110,64209,66110,209500,SAB
2023-10-23,66110,66110,64030,64030,315200,SAB
2023-10-24,63930,65920,63930,65260,175100,SAB
2023-10-25,65160,65820,64690,65349,223500,SAB
2023-10-26,64209,64690,62330,62520,389100,SAB
2023-10-27,62230,62230,58640,59590,997300,SAB
2023-10-30,59590,59590,57410,57410,379900,SAB
2023-10-31,57510,57610,53540,53540,840800,SAB
2023-11-01,53830,54580,51840,54200,735700,SAB
2023-11-02,54680,57980,54680,57980,719700,SAB
2023-11-03,57980,61100,57980,60340,745600,SAB
2023-11-06,60920,62520,60340,62520,571800,SAB
2023-11-07,62610,63080,61290,61480,441800,SAB
2023-11-08,60250,61670,59120,61480,924800,SAB
2023-11-09,61850,62140,60060,60340,1035500,SAB
2023-11-10,60250,60250,58840,58930,740700,SAB
2023-11-13,58930,59970,57700,57890,573500,SAB
2023-11-14,58360,59770,58260,58560,734800,SAB
2023-11-15,59690,60920,59590,59690,1323600,SAB
2023-11-16,60160,61000,59690,60620,740900,SAB
2023-11-17,60720,61770,59870,60160,978300,SAB
2023-11-20,59210,60060,59020,59490,659500,SAB
2023-11-21,59690,60250,59400,59590,563600,SAB
2023-11-22,59590,60340,59590,59970,474900,SAB
2023-11-23,60060,60340,57040,57040,617600,SAB
2023-11-24,57130,59490,57130,59490,764100,SAB
2023-11-27,59020,60820,58930,60720,946000,SAB
2023-11-28,60920,61290,59870,61290,497100,SAB
2023-11-29,61290,63080,60620,62520,770200,SAB
2023-11-30,62140,62700,61380,61380,549900,SAB
2023-12-01,61380,61570,60540,61380,288000,SAB
2023-12-04,61380,62230,60620,61100,552500,SAB
2023-12-05,61850,61850,60440,60440,401700,SAB
2023-12-06,60440,61670,60440,61570,288500,SAB
2023-12-07,62230,62230,61380,61950,626200,SAB
2023-12-08,62330,62330,61480,61950,555900,SAB
2023-12-11,62050,62420,61480,61850,383500,SAB
2023-12-12,61850,62230,61290,61380,360800,SAB
2023-12-13,61570,62140,60440,60440,745900,SAB
2023-12-14,60820,61290,59490,59490,427100,SAB
2023-12-15,59590,60060,59310,59310,844700,SAB
2023-12-18,59400,59400,57890,58080,591300,SAB
2023-12-19,58460,59020,58080,58740,528200,SAB
2023-12-20,58740,59210,58460,58560,565300,SAB
2023-12-21,58080,58740,58080,58560,445100,SAB
2023-12-22,58560,58640,58080,58080,639900,SAB
2023-12-25,57980,59590,57980,58560,546700,SAB
2023-12-26,58840,59490,58840,59210,357500,SAB
2023-12-27,59400,59770,58640,58640,646500,SAB
2023-12-28,59120,59590,58740,58740,868500,SAB
2023-12-29,59490,59970,59210,59490,1568600,SAB
2024-01-02,60340,60720,59770,59970,770100,SAB
