time,open,high,low,close,volume,ticker
2023-03-02,13950,14260,13910,14260,1843400,HDB
2023-03-03,14260,14300,13790,14110,1240100,HDB
2023-03-06,14140,14460,13860,14260,3111700,HDB
2023-03-07,14190,14740,14190,14660,3500800,HDB
2023-03-08,14260,14740,14260,14740,2053200,HDB
2023-03-09,14660,14820,14430,14660,1197800,HDB
2023-03-10,14430,14660,14300,14660,1476300,HDB
2023-03-13,14430,14740,14340,14620,2748900,HDB
2023-03-14,14380,14620,14300,14300,1783200,HDB
2023-03-15,14460,14820,14460,14660,1620500,HDB
2023-03-16,14660,14820,13950,14140,2118500,HDB
2023-03-17,14430,14660,14190,14660,2990200,HDB
2023-03-20,14340,14380,13950,14110,2908600,HDB
2023-03-21,14260,14260,13740,13790,5107700,HDB
2023-03-22,14020,14110,13790,13980,2893000,HDB
2023-03-23,13980,14060,13860,14060,1779700,HDB
2023-03-24,14020,14430,14020,14300,1377400,HDB
2023-03-27,14430,14460,14190,14260,830600,HDB
2023-03-28,14430,14500,14220,14300,1908500,HDB
2023-03-29,14430,14540,14300,14380,1030000,HDB
2023-03-30,14500,14970,14500,14820,5676900,HDB
2023-03-31,14820,15380,14820,15210,5338000,HDB
2023-04-03,15410,15450,15060,15340,2659200,HDB
2023-04-04,15210,15290,15090,15140,2170600,HDB
2023-04-05,15290,15610,15210,15610,4436600,HDB
2023-04-06,15610,15920,15490,15610,4943500,HDB
2023-04-07,15450,15570,15210,15410,2313000,HDB
2023-04-10,15450,15660,15450,15530,3455900,HDB
2023-04-11,15530,15610,15290,15570,2205100,HDB
2023-04-12,15490,15610,15490,15530,2621900,HDB
2023-04-13,15570,15610,15290,15530,1897300,HDB
2023-04-14,15660,15660,15450,15490,2075200,HDB
2023-04-17,15340,15450,15290,15290,1286900,HDB
2023-04-18,15290,15380,15140,15340,1687600,HDB
2023-04-19,15340,15340,15140,15140,1085100,HDB
2023-04-20,15090,15290,15060,15210,829200,HDB
2023-04-21,15210,15210,14900,15210,1457200,HDB
2023-04-24,15140,15210,14770,14860,1204500,HDB
2023-04-25,14860,14940,14500,14500,1370800,HDB
2023-04-26,14540,14970,14500,14770,1311600,HDB
2023-04-27,14970,15090,14770,15060,822100,HDB
2023-04-28,15060,15140,14900,14970,1022200,HDB
2023-05-04,14820,15010,14820,14940,741300,HDB
2023-05-05,14900,15060,14770,15060,1015100,HDB
2023-05-08,15140,15340,15090,15340,2371600,HDB
2023-05-09,15290,15380,15090,15090,1093300,HDB
2023-05-10,15210,15210,15060,15140,835100,HDB
2023-05-11,15210,15290,15140,15180,1223300,HDB
2023-05-12,15380,15380,15210,15380,1343300,HDB
2023-05-15,15380,15570,15380,15380,2564800,HDB
2023-05-16,15450,15490,15380,15450,1503500,HDB
2023-05-17,15450,15530,15410,15530,1561500,HDB
2023-05-18,15530,15530,15340,15380,1861800,HDB
2023-05-19,15490,15490,15250,15380,1478700,HDB
2023-05-22,15290,15450,15290,15380,1704300,HDB
2023-05-23,15450,15490,15380,15380,1633100,HDB
2023-05-24,15450,15530,15380,15450,1704900,HDB
2023-05-25,15450,15450,15340,15450,1669200,HDB
2023-05-26,15490,15490,15380,15450,1205500,HDB
2023-05-29,15530,15780,15530,15700,2299100,HDB
2023-05-30,15780,15780,15530,15700,2316000,HDB
2023-05-31,15580,15620,15330,15370,1943600,HDB
2023-06-01,15370,15530,15120,15530,2472700,HDB
2023-06-02,15620,15950,15580,15920,4897100,HDB
2023-06-05,16040,16120,15830,15920,3206800,HDB
2023-06-06,15870,16040,15780,16040,3518300,HDB
2023-06-07,16040,16040,15830,15870,1879500,HDB
2023-06-08,15950,15950,15620,15620,2181900,HDB
2023-06-09,15580,15660,15370,15450,2312200,HDB
2023-06-12,15620,15620,15330,15370,2593000,HDB
2023-06-13,15410,15530,15370,15530,1137000,HDB
2023-06-14,15450,15740,15450,15580,2281900,HDB
2023-06-15,15580,15620,15450,15580,1730300,HDB
2023-06-16,15580,15830,15530,15530,3510800,HDB
2023-06-19,15450,15530,15330,15330,2289700,HDB
2023-06-20,15330,15620,15200,15620,2589900,HDB
2023-06-21,15490,15580,15370,15580,1644700,HDB
2023-06-22,15620,15740,15530,15620,2142600,HDB
2023-06-23,15620,15740,15490,15580,2048700,HDB
2023-06-26,15580,15780,15530,15700,1944200,HDB
2023-06-27,15660,15700,15580,15620,1765100,HDB
2023-06-28,15620,15700,15530,15660,1909900,HDB
2023-06-29,15660,15700,15280,15330,3030800,HDB
2023-06-30,15450,15660,15280,15530,3043000,HDB
2023-07-03,15580,15660,15410,15410,1849600,HDB
2023-07-04,15450,15620,15410,15490,1666900,HDB
2023-07-05,15580,15580,15410,15410,2811300,HDB
2023-07-06,15410,15450,15120,15200,4066200,HDB
2023-07-07,15200,15370,15160,15330,2186200,HDB
2023-07-10,15370,15450,15240,15330,3252500,HDB
2023-07-11,15330,15530,15330,15530,2771300,HDB
2023-07-12,15580,15580,15410,15490,1460900,HDB
2023-07-13,15490,15580,15410,15530,1681400,HDB
2023-07-14,15620,15780,15490,15780,4626100,HDB
2023-07-17,15870,15870,15700,15780,2931400,HDB
2023-07-18,15830,15830,15700,15780,3376800,HDB
2023-07-19,16230,16230,16040,16180,3317800,HDB
2023-07-20,16280,16329,16180,16329,4674400,HDB
2023-07-21,16329,16520,16140,16520,3817000,HDB
2023-07-24,16620,16620,16420,16570,2302500,HDB
2023-07-25,16470,16620,16379,16520,3664100,HDB
2023-07-26,16520,16520,16379,16520,2965200,HDB
2023-07-27,16520,17050,16420,16520,7347400,HDB
2023-07-28,16570,16620,16470,16570,2838800,HDB
2023-07-31,16520,16710,16520,16660,3003900,HDB
2023-08-01,16900,16950,16710,16860,4472400,HDB
2023-08-02,16860,16860,16660,16710,1483100,HDB
2023-08-03,16710,16860,16520,16520,2243400,HDB
2023-08-04,16570,16660,16470,16470,3101900,HDB
2023-08-07,16620,16810,16570,16660,3127800,HDB
2023-08-08,16710,16810,16620,16660,3477800,HDB
2023-08-09,16710,16710,16470,16620,2485900,HDB
2023-08-10,16660,16760,16470,16520,1974900,HDB
2023-08-11,16570,16570,16280,16379,2731900,HDB
2023-08-14,16379,16470,16329,16470,2092200,HDB
2023-08-15,16520,16570,16329,16379,1809300,HDB
2023-08-16,16420,16520,16329,16470,1760000,HDB
2023-08-17,16470,16570,16329,16470,2543900,HDB
2023-08-18,16420,16420,15510,15560,4760000,HDB
2023-08-21,15370,15850,15370,15560,4696500,HDB
2023-08-22,15560,15750,15220,15750,3152000,HDB
2023-08-23,15610,15750,15420,15460,1948100,HDB
2023-08-24,15460,15750,15420,15560,2153600,HDB
2023-08-25,15460,15700,15460,15610,1763200,HDB
2023-08-28,15510,15660,15510,15660,1827900,HDB
2023-08-29,15560,15660,15460,15560,2955000,HDB
2023-08-30,15610,15700,15560,15700,2390100,HDB
2023-08-31,15660,16180,15660,16180,3855000,HDB
2023-09-05,16230,16470,16090,16420,5114500,HDB
2023-09-06,16420,16520,16280,16520,3689900,HDB
2023-09-07,16520,16660,16470,16620,4474200,HDB
2023-09-08,16520,16660,16420,16660,5683200,HDB
2023-09-11,16760,16810,16420,16420,8078300,HDB
2023-09-12,16470,16710,16329,16710,6726100,HDB
2023-09-13,16710,16810,16570,16760,8030300,HDB
2023-09-14,16760,16900,16620,16810,6838600,HDB
2023-09-15,16860,17290,16810,17290,10132500,HDB
2023-09-18,17290,17340,16810,16900,11791700,HDB
2023-09-19,16950,17000,16660,17000,10940200,HDB
2023-09-20,17000,17290,16900,17140,8736000,HDB
2023-09-21,17140,17140,16860,16860,8719500,HDB
2023-09-22,16760,16900,16420,16860,7117400,HDB
2023-09-25,16760,16900,16570,16710,8750100,HDB
2023-09-26,16620,16810,16420,16710,9384000,HDB
2023-09-27,16570,16710,16420,16710,6437000,HDB
2023-09-28,16660,16710,16230,16620,11970300,HDB
2023-09-29,16660,16710,16520,16660,10383800,HDB
2023-10-02,16660,16760,16420,16420,7123300,HDB
2023-10-03,16420,16420,16090,16420,10069400,HDB
2023-10-04,16379,16420,16180,16420,9190400,HDB
2023-10-05,16420,16470,16180,16280,9319700,HDB
2023-10-06,16280,16420,16180,16420,7610000,HDB
2023-10-09,16379,16470,16230,16379,8401500,HDB
2023-10-10,16470,16810,16420,16710,7854100,HDB
2023-10-11,16760,16900,16570,16900,8956800,HDB
2023-10-12,16950,17000,16710,16810,6639300,HDB
2023-10-13,16760,16900,16620,16900,8262000,HDB
2023-10-16,16860,16950,16660,16710,7670600,HDB
2023-10-17,17000,17100,16810,16860,9323500,HDB
2023-10-18,16900,16950,16660,16860,8172200,HDB
2023-10-19,16810,16860,16660,16810,7931200,HDB
2023-10-20,16810,17050,16710,17050,8989100,HDB
2023-10-23,17050,17050,16520,16810,8449800,HDB
2023-10-24,16810,16900,16570,16860,7780000,HDB
2023-10-25,16860,16900,16620,16810,7664200,HDB
2023-10-26,16660,16710,15900,16329,5933000,HDB
2023-10-27,16379,16660,16180,16570,7208200,HDB
2023-10-30,16520,16760,16420,16520,7632500,HDB
2023-10-31,16760,16760,16329,16520,7865700,HDB
2023-11-01,16520,16570,16379,16570,7256900,HDB
2023-11-02,16620,16900,16470,16900,9040800,HDB
2023-11-03,16900,17620,16860,17620,15668700,HDB
2023-11-06,17620,17670,17380,17530,9612600,HDB
2023-11-07,17530,17530,17290,17290,9459300,HDB
2023-11-08,17240,18060,17240,18060,10381300,HDB
2023-11-09,18150,18150,17960,18010,10084300,HDB
2023-11-10,17960,18100,17670,18100,11128800,HDB
2023-11-13,18100,18150,17670,18060,10662200,HDB
2023-11-14,18100,18200,17820,18010,9038100,HDB
2023-11-15,18250,18390,18150,18150,10047000,HDB
2023-11-16,18300,18300,18010,18200,7934600,HDB
2023-11-17,18200,18250,17530,17770,7864400,HDB
2023-11-20,17480,18060,17430,17960,7708400,HDB
2023-11-21,18010,18060,17770,17960,6718100,HDB
2023-11-22,18010,18060,17720,17860,6671100,HDB
2023-11-23,17910,17910,17340,17340,7224200,HDB
2023-11-24,17380,17670,17340,17580,5753900,HDB
2023-11-27,17670,17670,17140,17380,6316400,HDB
2023-11-28,17380,17430,17100,17340,5363700,HDB
2023-11-29,17380,17670,17240,17340,6975600,HDB
2023-11-30,17290,17430,17190,17290,5982100,HDB
2023-12-01,17340,17480,17140,17480,6751200,HDB
2023-12-04,17530,17860,17380,17770,6760300,HDB
2023-12-05,17770,17770,17430,17720,6510300,HDB
2023-12-06,17860,18060,17720,17860,7980800,HDB
2023-12-07,17960,18060,17580,17960,9195000,HDB
2023-12-08,17960,18060,17860,18010,7912100,HDB
2023-12-11,18060,18100,17770,18010,6788500,HDB
2023-12-12,18060,18060,17860,18060,7046000,HDB
2023-12-13,18060,18150,17910,18100,7051100,HDB
2023-12-14,18100,18250,18010,18150,6708900,HDB
2023-12-15,18150,18300,18060,18250,7306900,HDB
2023-12-18,18300,18300,17480,17670,7224800,HDB
2023-12-19,17670,18200,17430,18200,6933300,HDB
2023-12-20,18200,18200,17670,18060,7029100,HDB
2023-12-21,17910,18100,17620,18010,6504600,HDB
2023-12-22,18010,18200,17820,18200,7004900,HDB
2023-12-25,18200,18390,18100,18390,6814400,HDB
2023-12-26,18440,18440,18200,18440,6645500,HDB
2023-12-27,18440,18540,18390,18540,6479900,HDB
2023-12-28,18440,18590,18250,18590,8523600,HDB
2023-12-29,18630,19500,18390,19500,12437600,HDB
2024-01-02,19210,19450,18920,19110,6716700,HDB
