time,open,high,low,close,volume,ticker
2023-03-20,14540,14640,14000,14100,1912100,GVR
2023-03-21,14150,14290,13850,14200,1119900,GVR
2023-03-22,14290,14390,14200,14240,957800,GVR
2023-03-23,14050,14290,14050,14240,767200,GVR
2023-03-24,14390,14780,14340,14590,2406400,GVR
2023-03-27,14640,14740,14540,14640,1457400,GVR
2023-03-28,14780,14880,14640,14640,2436500,GVR
2023-03-29,14540,14590,14340,14440,1156200,GVR
2023-03-30,14740,14740,14440,14490,1448400,GVR
2023-03-31,14440,15230,14390,15180,4939900,GVR
2023-04-03,15470,15670,15320,15620,3564900,GVR
2023-04-04,15620,15670,15420,15620,2821900,GVR
2023-04-05,15620,16059,15520,15910,3357900,GVR
2023-04-06,16010,16110,15520,15620,4246500,GVR
2023-04-07,15420,15620,15230,15620,2180900,GVR
2023-04-10,15820,16010,15670,15670,2933300,GVR
2023-04-11,15620,15820,15420,15820,2192500,GVR
2023-04-12,16260,16500,16010,16059,4816200,GVR
2023-04-13,16110,16160,15720,15720,1958000,GVR
2023-04-14,15720,15770,15030,15030,4567700,GVR
2023-04-17,15030,15230,14930,15230,1297200,GVR
2023-04-18,15230,15320,15030,15230,1399900,GVR
2023-04-19,15320,15370,14740,14740,1433600,GVR
2023-04-20,14590,15030,14590,15030,1142300,GVR
2023-04-21,14830,15080,14830,14930,1066400,GVR
2023-04-24,14880,15030,14690,14880,727400,GVR
2023-04-25,15080,15230,14780,14830,1268700,GVR
2023-04-26,14830,15080,14740,15030,1068800,GVR
2023-04-27,15180,15520,15080,15230,2488600,GVR
2023-04-28,15280,15420,15230,15320,1306100,GVR
2023-05-04,15130,15520,15130,15320,1983600,GVR
2023-05-05,15420,15470,15180,15180,1343000,GVR
2023-05-08,15280,15960,15280,15870,4162200,GVR
2023-05-09,16010,16210,15870,15870,2860300,GVR
2023-05-10,15960,16550,15960,16550,7382000,GVR
2023-05-11,16600,16650,16360,16410,3368100,GVR
2023-05-12,16360,16990,16260,16450,4118900,GVR
2023-05-15,16700,16700,15910,15960,4067900,GVR
2023-05-16,15910,16010,15470,15670,3971800,GVR
2023-05-17,15870,15910,15570,15620,2296400,GVR
2023-05-18,15620,15820,15520,15570,2154800,GVR
2023-05-19,15620,15910,15570,15870,2240900,GVR
2023-05-22,16010,16360,15960,16210,2486900,GVR
2023-05-23,16260,16309,15960,16010,2524300,GVR
2023-05-24,16210,16210,15820,15820,2388500,GVR
2023-05-25,15770,16550,15770,16450,5277500,GVR
2023-05-26,16700,17090,16550,16900,5412200,GVR
2023-05-29,16900,17880,16750,17880,6081800,GVR
2023-05-30,17980,18170,17540,18080,4575000,GVR
2023-05-31,18120,18120,17680,17880,3137200,GVR
2023-06-01,18030,18570,17780,18470,4252900,GVR
2023-06-02,18620,18660,18270,18570,2717600,GVR
2023-06-05,18470,18570,17880,18030,5242100,GVR
2023-06-06,17880,18470,17780,18420,2652400,GVR
2023-06-07,18570,18570,18120,18220,3304900,GVR
2023-06-08,18370,18960,17680,17680,6661500,GVR
2023-06-09,17730,17930,17290,17730,3482100,GVR
2023-06-12,17780,17880,17390,17830,3928700,GVR
2023-06-13,17930,18080,17730,18080,2887700,GVR
2023-06-14,18170,18320,17580,17580,3036900,GVR
2023-06-15,17630,17880,17490,17730,2114000,GVR
2023-06-16,17930,18220,17490,17490,4286900,GVR
2023-06-19,17540,17830,17390,17580,1976400,GVR
2023-06-20,17680,18470,17680,18470,3514200,GVR
2023-06-21,18570,19160,18320,19160,7490700,GVR
2023-06-22,19300,19300,18860,19010,2912600,GVR
2023-06-23,19010,19160,18620,18660,3351700,GVR
2023-06-26,18660,19250,18170,19250,4848900,GVR
2023-06-27,19350,19550,19110,19250,3248900,GVR
2023-06-28,19250,19450,18810,18960,2681300,GVR
2023-06-29,18760,19060,18620,18710,2831800,GVR
2023-06-30,18810,19060,18520,19060,3108600,GVR
2023-07-03,19210,19790,19110,19790,5805100,GVR
2023-07-04,19750,19940,19600,19940,2821900,GVR
2023-07-05,19990,20340,19750,19750,5028900,GVR
2023-07-06,19750,20380,19600,20340,4824800,GVR
2023-07-07,20240,20920,20040,20880,3953400,GVR
2023-07-10,20880,21220,20680,20880,4114700,GVR
2023-07-11,21020,21320,20880,21120,3498200,GVR
2023-07-12,21220,21220,20830,21220,3022300,GVR
2023-07-13,21120,21320,21020,21270,2504800,GVR
2023-07-14,21320,21320,20970,21220,2386000,GVR
2023-07-17,21120,21910,21070,21610,2698400,GVR
2023-07-18,21710,21710,21320,21460,1472600,GVR
2023-07-19,21420,21910,21320,21320,3177200,GVR
2023-07-20,21320,21420,20680,21120,3169600,GVR
2023-07-21,21220,21860,20970,21610,2070400,GVR
2023-07-24,21810,22100,21510,21810,1992800,GVR
2023-07-25,21810,21910,21420,21420,2336100,GVR
2023-07-26,21420,21510,21120,21220,2299500,GVR
2023-07-27,21170,21420,21070,21320,2587700,GVR
2023-07-28,21370,21760,21170,21610,3955800,GVR
2023-07-31,21910,22200,21610,21960,2665400,GVR
2023-08-01,22010,22150,21560,21610,3020300,GVR
2023-08-02,21420,21610,21320,21510,2040200,GVR
2023-08-03,21510,21960,21320,21420,1908000,GVR
2023-08-04,21510,21610,21270,21510,2347900,GVR
2023-08-07,21610,22400,21610,22300,4317300,GVR
2023-08-08,22400,22450,21960,22200,2682200,GVR
2023-08-09,22100,22300,21760,21760,2606700,GVR
2023-08-10,21660,21860,21070,21070,3053500,GVR
2023-08-11,21070,21270,20140,20730,3906500,GVR
2023-08-14,21020,21270,20780,21170,2159100,GVR
2023-08-15,21220,21460,21070,21070,2436600,GVR
2023-08-16,20970,21270,20970,20970,2035600,GVR
2023-08-17,21120,21320,20880,20920,2629500,GVR
2023-08-18,20880,20920,19500,19500,4869000,GVR
2023-08-21,19160,19210,18520,18960,3048800,GVR
2023-08-22,18760,19160,17880,18710,2986700,GVR
2023-08-23,19160,19250,18810,18860,1001100,GVR
2023-08-24,18860,19500,18810,19450,1837300,GVR
2023-08-25,19450,19600,19250,19300,1642900,GVR
2023-08-28,19450,19890,19300,19840,2407500,GVR
2023-08-29,20090,20480,19990,20290,2319700,GVR
2023-08-30,20290,20480,19840,20340,2164600,GVR
2023-08-31,20480,21460,20380,21460,5976100,GVR
2023-09-05,21860,21960,21460,21610,3268500,GVR
2023-09-06,21760,21810,21270,21610,3422100,GVR
2023-09-07,21810,22450,21810,22010,5152000,GVR
2023-09-08,21760,22790,21760,22300,3404000,GVR
2023-09-11,22840,22840,21370,21370,4406700,GVR
2023-09-12,21510,22300,21270,22300,2385000,GVR
2023-09-13,22400,22790,21810,21910,5665700,GVR
2023-09-14,22050,22100,21560,21610,2618600,GVR
2023-09-15,21910,22590,21510,22200,3130300,GVR
2023-09-18,22350,22400,21170,21760,4330900,GVR
2023-09-19,21660,21910,21320,21910,2540100,GVR
2023-09-20,22050,22690,21810,22690,6505800,GVR
2023-09-21,22890,23280,22640,22790,4683800,GVR
2023-09-22,22500,22500,21460,21460,5376200,GVR
2023-09-25,21420,22010,19990,19990,4890300,GVR
2023-09-26,19940,20430,18620,18620,7147500,GVR
2023-09-27,18760,19500,18220,19500,4359100,GVR
2023-09-28,19500,19500,19060,19250,2073300,GVR
2023-09-29,19550,19790,19160,19160,1955800,GVR
2023-10-02,19350,20040,19160,20040,2740700,GVR
2023-10-03,19650,19790,18660,18660,3931200,GVR
2023-10-04,18710,19400,18470,19160,2046900,GVR
2023-10-05,19350,19940,19300,19450,4016400,GVR
2023-10-06,19450,19990,19110,19840,2399800,GVR
2023-10-09,20040,20290,19700,20040,2436000,GVR
2023-10-10,20290,20290,19700,19700,3350400,GVR
2023-10-11,19750,20340,19700,20340,2187000,GVR
2023-10-12,20380,20780,20380,20480,3522600,GVR
2023-10-13,20290,21070,20240,21020,4293700,GVR
2023-10-16,21070,21560,20920,21070,3658400,GVR
2023-10-17,21270,21510,19840,19840,3992400,GVR
2023-10-18,20240,20630,19160,19650,3600400,GVR
2023-10-19,19500,20140,19350,19650,3130900,GVR
2023-10-20,19750,20340,19110,20140,2896100,GVR
2023-10-23,20190,20240,19210,19400,2482600,GVR
2023-10-24,19550,20140,19350,20090,1732000,GVR
2023-10-25,20190,20530,20140,20140,2486500,GVR
2023-10-26,19650,19940,18760,18760,4302900,GVR
2023-10-27,19160,19160,17980,18960,1471800,GVR
2023-10-30,18960,18960,17680,17680,2345000,GVR
2023-10-31,17880,17880,16550,16600,2313300,GVR
2023-11-01,16600,17090,16160,16990,1479400,GVR
2023-11-02,17240,18170,17240,18170,2148500,GVR
2023-11-03,18320,18370,17880,18170,1245300,GVR
2023-11-06,18270,18470,17930,18170,939200,GVR
2023-11-07,18030,18620,17830,18120,1632000,GVR
2023-11-08,18120,19350,18120,19350,2532900,GVR
2023-11-09,19550,19840,19250,19350,2562000,GVR
2023-11-10,18960,19600,18960,19010,2241300,GVR
2023-11-13,19160,19300,18810,19110,1633900,GVR
2023-11-14,19450,19450,19010,19350,1361200,GVR
2023-11-15,20090,20090,19500,19500,2589000,GVR
2023-11-16,19700,19700,19400,19700,936200,GVR
2023-11-17,19800,20350,19100,19450,3491800,GVR
2023-11-20,19200,20100,19000,20000,2992800,GVR
2023-11-21,20300,20300,19850,20050,1338500,GVR
2023-11-22,20100,20200,19800,20150,3150100,GVR
2023-11-23,20350,20350,19300,19300,2776300,GVR
2023-11-24,19300,19550,18750,19550,2200900,GVR
2023-11-27,19600,19800,19300,19300,1345200,GVR
2023-11-28,19400,19600,18900,19600,1256000,GVR
2023-11-29,19700,19900,19550,19850,1369700,GVR
2023-11-30,19800,20400,19800,20000,3408300,GVR
2023-12-01,20000,20200,19800,20150,1179800,GVR
2023-12-04,20350,20850,20300,20600,3141500,GVR
2023-12-05,20650,20850,20450,20600,2609300,GVR
2023-12-06,20700,20800,20500,20800,1853800,GVR
2023-12-07,20800,20800,19950,20200,3409800,GVR
2023-12-08,20200,20400,20000,20050,1284200,GVR
2023-12-11,20150,20350,20000,20350,1128600,GVR
2023-12-12,20450,20700,20350,20350,1283200,GVR
2023-12-13,20350,20550,19950,19950,1917800,GVR
2023-12-14,20150,20200,19800,19850,1055000,GVR
2023-12-15,19850,20100,19650,19900,961600,GVR
2023-12-18,19900,19900,19450,19450,1003400,GVR
2023-12-19,19450,19600,19200,19600,1243600,GVR
2023-12-20,19650,19850,19500,19750,789200,GVR
2023-12-21,19700,19950,19650,19900,958000,GVR
2023-12-22,20050,20250,19900,20250,1995500,GVR
2023-12-25,20300,20400,20050,20200,1477400,GVR
2023-12-26,20250,20500,20200,20300,1790200,GVR
2023-12-27,20300,20500,20200,20250,1275100,GVR
2023-12-28,20350,20500,20150,20300,1830100,GVR
2023-12-29,20450,21300,20450,21200,7483700,GVR
2024-01-02,21450,21450,20900,20950,2681000,GVR
