time,open,high,low,close,volume,ticker
2019-04-05,71640,73410,71420,73410,845350,GAS
2019-04-08,74260,75670,74260,75670,886190,GAS
2019-04-09,76380,76380,73900,74260,705700,GAS
2019-04-10,73900,74760,73470,74400,467860,GAS
2019-04-11,75100,75100,74260,74260,281390,GAS
2019-04-12,73900,75880,73340,75320,393550,GAS
2019-04-16,74260,74820,73550,74470,303000,GAS
2019-04-17,74540,76310,74540,75520,664240,GAS
2019-04-18,75320,75670,74470,74680,265360,GAS
2019-04-19,75670,76100,74890,75100,221520,GAS
2019-04-22,75170,77800,75100,76810,415660,GAS
2019-04-23,77800,79850,77440,79350,743710,GAS
2019-04-24,79210,81270,79210,79350,451460,GAS
2019-04-25,79350,80480,78990,79910,310480,GAS
2019-04-26,79350,80270,79210,79770,155140,GAS
2019-05-02,79210,80970,79140,80620,229350,GAS
2019-05-03,79420,80560,78860,79560,208380,GAS
2019-05-06,77800,78860,75460,76310,388710,GAS
2019-05-07,76940,77650,76380,76730,235770,GAS
2019-05-08,76730,77440,74970,77090,388880,GAS
