time,open,high,low,close,volume,ticker
2023-03-24,33950,34650,33950,34280,997200,PLX
2023-03-27,34380,34420,33860,33860,788100,PLX
2023-03-28,34130,34280,33760,33760,535500,PLX
2023-03-29,33950,34130,33760,33950,437600,PLX
2023-03-30,34520,35180,34420,34850,1483700,PLX
2023-03-31,35460,35930,35320,35460,2280900,PLX
2023-04-03,35980,35980,34990,35270,1384600,PLX
2023-04-04,35890,35930,35510,35790,1576800,PLX
2023-04-05,35930,36080,35700,35890,860700,PLX
2023-04-06,36130,36130,35370,35460,1116300,PLX
2023-04-07,35320,36030,35270,35510,927500,PLX
2023-04-10,35840,35930,35180,35270,1243500,PLX
2023-04-11,35270,35510,34850,34850,742900,PLX
2023-04-12,34990,35370,34800,34850,515900,PLX
2023-04-13,35180,35510,34990,35180,550300,PLX
2023-04-14,35270,35270,34520,34520,587900,PLX
2023-04-17,34330,34520,34100,34230,590400,PLX
2023-04-18,34230,34900,34230,34570,459300,PLX
2023-04-19,34940,34940,34420,34420,233900,PLX
2023-04-20,34420,34620,34380,34570,362600,PLX
2023-04-21,34470,34940,34420,34650,543400,PLX
2023-04-24,34800,34800,34570,34750,297700,PLX
2023-04-25,34750,34800,34520,34570,302800,PLX
2023-04-26,34750,34800,34420,34800,394600,PLX
2023-04-27,34990,35510,34990,35370,776000,PLX
2023-04-28,35510,35750,35270,35460,287300,PLX
2023-05-04,35610,35660,35270,35270,580600,PLX
2023-05-05,35610,35930,35460,35790,1065300,PLX
2023-05-08,35890,36130,35750,35790,617300,PLX
2023-05-09,35840,36080,35750,35980,635600,PLX
2023-05-10,35840,35930,35460,35790,594600,PLX
2023-05-11,35700,35840,35560,35700,546400,PLX
2023-05-12,35700,35700,35370,35610,486100,PLX
2023-05-15,35610,35890,35460,35660,605400,PLX
2023-05-16,35700,36080,35700,35980,957400,PLX
2023-05-17,35930,36030,35750,35750,562400,PLX
2023-05-18,35460,35560,35220,35510,413600,PLX
2023-05-19,35700,35890,35410,35700,548200,PLX
2023-05-22,35560,35890,35560,35750,480700,PLX
2023-05-23,35840,35930,35410,35410,504900,PLX
2023-05-24,35510,35610,35270,35270,606300,PLX
2023-05-25,35180,35560,34990,35320,375100,PLX
2023-05-26,35320,36130,35320,35610,737800,PLX
2023-05-29,35660,36080,35660,35840,868600,PLX
2023-05-30,36130,36130,35790,35840,507800,PLX
2023-05-31,35840,35890,35410,35460,950100,PLX
2023-06-01,35410,35660,35410,35410,416900,PLX
2023-06-02,35510,36410,35460,36180,1189000,PLX
2023-06-05,36690,37310,36410,36970,1441700,PLX
2023-06-06,36970,37210,36650,36790,690200,PLX
2023-06-07,36880,36880,36270,36790,1272900,PLX
2023-06-08,36880,37260,36220,36220,540900,PLX
2023-06-09,36130,36220,35840,35930,591100,PLX
2023-06-12,35930,36130,35610,35890,569700,PLX
2023-06-13,35700,35980,35660,35980,420000,PLX
2023-06-14,36220,36310,35980,35980,436500,PLX
2023-06-15,35930,36600,35930,36220,1436500,PLX
2023-06-16,36550,36550,35180,35180,620800,PLX
2023-06-19,35560,35750,35180,35180,750500,PLX
2023-06-20,35180,35460,34990,35180,556100,PLX
2023-06-21,35320,35460,35180,35460,454900,PLX
2023-06-22,35560,35750,35510,35610,381100,PLX
2023-06-23,35660,35750,35270,35460,686500,PLX
2023-06-26,35460,35660,35040,35510,830200,PLX
2023-06-27,35790,36310,35660,36080,858700,PLX
2023-06-28,36360,36360,35840,36030,409900,PLX
2023-06-29,36130,36130,35460,35460,689000,PLX
2023-06-30,35560,35840,35320,35320,444000,PLX
2023-07-03,35510,36030,35370,35610,379100,PLX
2023-07-04,35790,37690,35790,37690,3702800,PLX
2023-07-05,38110,38630,37690,38110,2214000,PLX
2023-07-06,37970,38770,37690,38110,2371600,PLX
2023-07-07,38300,38580,37930,38110,1478400,PLX
2023-07-10,38480,39530,38300,39530,2415100,PLX
2023-07-11,39720,39760,39010,39010,1676900,PLX
2023-07-12,39050,39670,38870,39240,1187300,PLX
2023-07-13,39340,39530,38920,39150,1142700,PLX
2023-07-14,39100,39340,38350,38680,1705900,PLX
2023-07-17,38820,39290,38160,38730,2239700,PLX
2023-07-18,39010,39050,38350,38350,1122100,PLX
2023-07-19,38580,38630,37930,37930,1401500,PLX
2023-07-20,37880,38110,37450,37540,2116600,PLX
2023-07-21,37540,38480,37490,38300,1741000,PLX
2023-07-24,38400,38680,38110,38110,1713100,PLX
2023-07-25,38300,39010,37830,38110,1969500,PLX
2023-07-26,38110,38480,38010,38300,1219100,PLX
2023-07-27,38300,38480,37540,37730,2127700,PLX
2023-07-28,37930,38010,37640,37880,1595300,PLX
2023-07-31,38110,39240,38110,39240,2751400,PLX
2023-08-01,39910,39910,38630,38770,3004500,PLX
2023-08-02,39100,39100,38630,38730,1347500,PLX
2023-08-03,38770,38870,37930,37930,2016300,PLX
2023-08-04,38400,38400,37830,38110,1482200,PLX
2023-08-07,38400,38480,38110,38300,1474800,PLX
2023-08-08,38450,38920,38450,38680,2949000,PLX
2023-08-09,38970,38970,38400,38480,1235700,PLX
2023-08-10,38680,39620,38580,38580,2426300,PLX
2023-08-11,38730,38970,37830,38450,1139900,PLX
2023-08-14,38530,38580,38210,38350,1196600,PLX
2023-08-15,38450,38450,38010,38160,1207800,PLX
2023-08-16,38210,38530,37880,38060,1006000,PLX
2023-08-17,38010,38160,37590,37590,1615700,PLX
2023-08-18,37590,37730,35320,35320,2701800,PLX
2023-08-21,35180,35790,35140,35460,877800,PLX
2023-08-22,35930,35980,34990,35660,1252900,PLX
2023-08-23,36030,36030,34900,35370,1209200,PLX
2023-08-24,35370,35750,35370,35750,583800,PLX
2023-08-25,35750,35840,35510,35510,933800,PLX
2023-08-28,35460,36310,35460,36080,936300,PLX
2023-08-29,36180,36220,35930,35980,798000,PLX
2023-08-30,36220,36840,36220,36310,803900,PLX
2023-08-31,36310,36550,36310,36450,729500,PLX
2023-09-05,37070,37310,36880,37020,1240400,PLX
2023-09-06,37450,37450,37070,37170,743400,PLX
2023-09-07,37260,37690,37120,37210,832100,PLX
2023-09-08,37170,37540,37070,37260,972300,PLX
2023-09-11,37360,38400,37360,37690,2041800,PLX
2023-09-12,37830,38060,37540,37830,685400,PLX
2023-09-13,38110,38920,37830,38110,2266800,PLX
2023-09-14,38400,38480,37830,37830,1097300,PLX
2023-09-15,38250,39050,37930,37970,1805700,PLX
2023-09-18,38450,38450,36930,37450,1405300,PLX
2023-09-19,37640,37830,37170,37730,652800,PLX
2023-09-20,37830,38400,37640,38210,1059800,PLX
2023-09-21,38490,38690,38110,38300,972500,PLX
2023-09-22,37630,38010,36570,37680,1040100,PLX
2023-09-25,37680,37720,36090,36090,1155700,PLX
2023-09-26,36090,36520,35700,35700,1064900,PLX
2023-09-27,35610,35900,34640,35170,1673300,PLX
2023-09-28,35660,36330,35410,36330,1126200,PLX
2023-09-29,36330,36330,35750,36090,435400,PLX
2023-10-02,36090,36470,35850,36090,567900,PLX
2023-10-03,35700,35800,34640,34640,1026000,PLX
2023-10-04,33830,35030,33830,34890,784600,PLX
2023-10-05,34930,34930,33110,33110,1530500,PLX
2023-10-06,33590,34160,33060,33680,2194100,PLX
2023-10-09,34450,34550,34120,34360,1552600,PLX
2023-10-10,34640,34890,34600,34640,1524500,PLX
2023-10-11,34890,35610,34740,35510,1352900,PLX
2023-10-12,35610,36090,35170,35320,1061800,PLX
2023-10-13,35320,35460,35130,35320,1299600,PLX
2023-10-16,36090,36380,35410,35410,1011900,PLX
2023-10-17,35410,35460,34640,34640,1005800,PLX
2023-10-18,34790,34790,33150,33680,1299500,PLX
2023-10-19,33730,34310,33590,33680,593100,PLX
2023-10-20,33830,34120,33110,34070,610400,PLX
2023-10-23,34450,34500,33680,34020,377000,PLX
2023-10-24,34020,34310,33780,34160,303400,PLX
2023-10-25,34120,34310,33920,34020,373900,PLX
2023-10-26,33490,33780,31660,31660,1802700,PLX
2023-10-27,31760,32240,30990,31760,636400,PLX
2023-10-30,31760,32049,31610,31610,267100,PLX
2023-10-31,32049,32049,30310,30700,980300,PLX
2023-11-01,30360,31280,30120,31080,633200,PLX
2023-11-02,31370,32290,31370,32140,768400,PLX
2023-11-03,32189,32240,31760,31850,571800,PLX
2023-11-06,32049,32189,31850,32000,367100,PLX
2023-11-07,32000,32670,31760,31900,482200,PLX
2023-11-08,31900,32910,31710,32910,968500,PLX
2023-11-09,33010,33200,32670,32670,843300,PLX
2023-11-10,32380,32720,32090,32090,744800,PLX
2023-11-13,32240,32340,31950,32090,603700,PLX
2023-11-14,32430,32479,32049,32240,729200,PLX
2023-11-15,32670,33060,32530,32720,1185900,PLX
2023-11-16,32910,33350,32720,33150,790400,PLX
2023-11-17,33200,33250,32240,32240,897400,PLX
2023-11-20,31950,32580,31950,32240,958300,PLX
2023-11-21,32530,32670,32240,32530,910900,PLX
2023-11-22,32580,33010,32530,32770,838700,PLX
2023-11-23,32820,32910,32430,32430,874000,PLX
2023-11-24,32140,32340,31760,32140,778400,PLX
2023-11-27,32140,32770,32140,32340,630200,PLX
2023-11-28,32140,32430,31810,32430,663700,PLX
2023-11-29,32580,34450,32580,34450,3135500,PLX
2023-11-30,34260,34640,33780,33780,817300,PLX
2023-12-01,33780,34450,33490,33880,923200,PLX
2023-12-04,34360,34450,33880,34160,934700,PLX
2023-12-05,33920,34890,33920,34210,884600,PLX
2023-12-06,34020,34600,34020,34550,720700,PLX
2023-12-07,34450,34450,33490,33830,955700,PLX
2023-12-08,33830,34310,33780,34310,629600,PLX
2023-12-11,34550,34550,33880,34310,371900,PLX
2023-12-12,34310,34360,33780,34120,547300,PLX
2023-12-13,34070,34160,33390,33390,939000,PLX
2023-12-14,33680,33680,32820,33060,441400,PLX
2023-12-15,33200,33440,33010,33010,447800,PLX
2023-12-18,33010,33200,32619,32619,351900,PLX
2023-12-19,32720,32820,32290,32670,304900,PLX
2023-12-20,32720,33200,32670,33110,266900,PLX
2023-12-21,32720,32860,32720,32720,358300,PLX
2023-12-22,32820,33010,32479,32530,635400,PLX
2023-12-25,32580,33390,32580,33350,674200,PLX
2023-12-26,33300,33490,33150,33150,782300,PLX
2023-12-27,33390,33440,33060,33150,457000,PLX
2023-12-28,33110,33390,32820,33200,962700,PLX
2023-12-29,33200,33350,33110,33200,522800,PLX
2024-01-02,33300,33350,33200,33250,634300,PLX
