time,open,high,low,close,volume,ticker
2023-02-28,8010,8060,7930,7950,5847000,SHB
2023-03-01,7960,8109,7860,8109,13440000,SHB
2023-03-02,8160,8200,8039,8039,3511100,SHB
2023-03-03,8100,8109,7940,7940,5558700,SHB
2023-03-06,8050,8160,8050,8060,6356700,SHB
2023-03-07,8109,8109,8060,8090,5403200,SHB
2023-03-08,7980,8200,7980,8160,8004400,SHB
2023-03-09,8200,8400,8160,8360,18258600,SHB
2023-03-10,8280,8320,8200,8200,7313400,SHB
2023-03-13,8070,8200,8039,8060,15609400,SHB
2023-03-14,8060,8280,8060,8100,12686700,SHB
2023-03-15,8280,8360,8200,8320,15448500,SHB
2023-03-16,8240,8280,8200,8200,10741700,SHB
2023-03-17,8280,8360,8200,8320,30922100,SHB
2023-03-20,8280,8280,8060,8109,18176100,SHB
2023-03-21,8200,8280,8080,8240,9337400,SHB
2023-03-22,8280,8360,8200,8200,10703600,SHB
2023-03-23,8160,8600,8109,8490,34628200,SHB
2023-03-24,8600,8650,8440,8520,16194900,SHB
2023-03-27,8520,8690,8440,8650,35040100,SHB
2023-03-28,8690,8800,8600,8650,25278700,SHB
2023-03-29,8800,8800,8650,8730,19433300,SHB
2023-03-30,8800,8800,8650,8650,17315300,SHB
2023-03-31,8600,8690,8560,8650,9508300,SHB
2023-04-03,8800,9090,8690,8970,58082700,SHB
2023-04-04,9090,9340,8970,9290,34591800,SHB
2023-04-05,9250,9450,9180,9420,40375700,SHB
2023-04-06,9450,9500,9130,9250,29196300,SHB
2023-04-07,9210,9420,8890,9420,29739500,SHB
2023-04-10,9420,9740,9340,9650,42605900,SHB
2023-04-11,9650,9870,9450,9580,25504800,SHB
2023-04-12,9780,9980,9740,9820,34104400,SHB
2023-04-13,9940,9980,9740,9820,18457100,SHB
2023-04-14,9870,9980,9540,9650,43731200,SHB
2023-04-17,9540,9650,9380,9580,26215700,SHB
2023-04-18,9580,9620,9290,9380,23042700,SHB
2023-04-19,9380,9500,9210,9340,28695100,SHB
2023-04-20,9210,9290,9130,9210,20332600,SHB
2023-04-21,9250,9340,9050,9090,18332000,SHB
2023-04-24,9010,9090,8850,8970,17217500,SHB
2023-04-25,9010,9090,8850,8890,10495800,SHB
2023-04-26,8850,8930,8730,8930,13577200,SHB
2023-04-27,9130,9180,8970,9010,13158100,SHB
2023-04-28,9090,9090,8970,9010,8297600,SHB
2023-05-04,9130,9180,8930,8970,11679100,SHB
2023-05-05,8970,9010,8890,8890,10767500,SHB
2023-05-08,8970,9130,8930,9090,11017100,SHB
2023-05-09,9180,9180,9050,9090,9077200,SHB
2023-05-10,9130,9450,9090,9420,23322100,SHB
2023-05-11,9500,9500,9340,9340,12245100,SHB
2023-05-12,9340,9420,9250,9380,11578200,SHB
2023-05-15,9500,9580,9380,9380,16910500,SHB
2023-05-16,9380,9450,9250,9380,20332700,SHB
2023-05-17,9420,9500,9210,9340,25237900,SHB
2023-05-18,9500,9500,9340,9380,14771300,SHB
2023-05-19,9420,9620,9290,9580,31272600,SHB
2023-05-22,9580,9740,9500,9740,29026700,SHB
2023-05-23,9740,9820,9500,9540,19506700,SHB
2023-05-24,9740,9740,9540,9620,25117600,SHB
2023-05-25,9580,9580,9340,9540,31823800,SHB
2023-05-26,9540,9540,9380,9380,20266500,SHB
2023-05-29,9450,9580,9420,9500,18598300,SHB
2023-05-30,9500,9580,9450,9540,12309000,SHB
2023-05-31,9580,9620,9500,9540,27507000,SHB
2023-06-01,9540,9580,9450,9540,20001400,SHB
2023-06-02,9700,9900,9650,9780,46106300,SHB
2023-06-05,9940,10070,9820,10030,44911100,SHB
2023-06-06,9900,10140,9900,10140,30953000,SHB
2023-06-07,10140,10230,9940,9980,40764600,SHB
2023-06-08,9980,10030,9780,9900,45928500,SHB
2023-06-09,9940,9940,9700,9870,24689500,SHB
2023-06-12,9940,9980,9780,9900,14184100,SHB
2023-06-13,9980,10070,9900,9940,20571800,SHB
2023-06-14,9980,10190,9940,10190,49010700,SHB
2023-06-15,10140,10230,9980,10100,21630700,SHB
2023-06-16,10140,10390,10070,10230,42911900,SHB
2023-06-19,10230,10430,10140,10390,39105500,SHB
2023-06-20,10470,10470,10230,10310,18451100,SHB
2023-06-21,10350,10390,10230,10310,24787400,SHB
2023-06-22,10350,10430,10310,10310,20290400,SHB
2023-06-23,10390,10560,10310,10390,21561700,SHB
2023-06-26,10430,10510,10270,10350,22108100,SHB
2023-06-27,10350,10430,10270,10310,11679200,SHB
2023-06-28,10350,10470,10310,10430,16756900,SHB
2023-06-29,10470,10510,10230,10230,16040200,SHB
2023-06-30,10230,10270,10140,10140,11530000,SHB
2023-07-03,10190,10630,10190,10510,34880800,SHB
2023-07-04,10630,10830,10560,10760,29818700,SHB
2023-07-05,10880,10880,10670,10670,16471900,SHB
2023-07-06,10670,10760,10430,10590,26816000,SHB
2023-07-07,10670,11000,10590,10960,25163700,SHB
2023-07-10,11040,11080,10920,10960,21295600,SHB
2023-07-11,11040,11160,10960,11040,20698000,SHB
2023-07-12,11040,11160,10920,11160,20320400,SHB
2023-07-13,11160,11240,11080,11200,15370000,SHB
2023-07-14,11280,11280,10960,11120,17825300,SHB
2023-07-17,11200,11200,11080,11120,12225400,SHB
2023-07-18,11280,11520,11200,11480,24216300,SHB
2023-07-19,11570,11610,11450,11450,14338100,SHB
2023-07-20,11450,11730,11410,11650,25642800,SHB
2023-07-21,11650,11850,11650,11690,37116300,SHB
2023-07-24,12070,12160,11970,12070,23603900,SHB
2023-07-25,12160,12360,12020,12070,19097700,SHB
2023-07-26,12120,12120,11970,12070,14670100,SHB
2023-07-27,12070,12070,11830,11970,20487700,SHB
2023-07-28,11920,12120,11830,12070,15324900,SHB
2023-07-31,12070,12160,11970,12070,19314300,SHB
2023-08-01,12070,12210,12020,12020,21059400,SHB
2023-08-02,12020,12120,11970,12120,19386700,SHB
2023-08-03,12160,12160,12020,12120,15685300,SHB
2023-08-04,12160,12740,12120,12740,42082400,SHB
2023-08-07,12740,13030,12740,12880,26413300,SHB
2023-08-08,12980,12980,12690,12690,23779300,SHB
2023-08-09,12640,12830,12550,12600,18462400,SHB
2023-08-10,12600,12690,12360,12400,20079800,SHB
2023-08-11,12400,12550,12160,12400,20189600,SHB
2023-08-14,12450,12500,12310,12400,21803200,SHB
2023-08-15,12400,12550,12360,12400,14745000,SHB
2023-08-16,12400,12550,12310,12360,16732100,SHB
2023-08-17,12400,12450,12310,12310,17716400,SHB
2023-08-18,12310,12310,11490,11490,37958200,SHB
2023-08-21,11400,11780,11250,11640,26208600,SHB
2023-08-22,11690,11730,11250,11590,17962900,SHB
2023-08-23,11690,11730,11400,11490,16809600,SHB
2023-08-24,11490,11590,11400,11590,14319400,SHB
2023-08-25,11590,11590,11450,11450,13010600,SHB
2023-08-28,11490,11640,11450,11590,16026400,SHB
2023-08-29,11640,11880,11590,11730,19938200,SHB
2023-08-30,11730,11830,11690,11730,14692100,SHB
2023-08-31,11830,11920,11730,11920,18939200,SHB
2023-09-05,11970,12360,11970,12120,35375400,SHB
2023-09-06,12120,12260,12070,12120,21253400,SHB
2023-09-07,12160,12400,12160,12210,35277000,SHB
2023-09-08,12260,12310,12160,12160,20588000,SHB
2023-09-11,12260,12260,11780,11780,33796000,SHB
2023-09-12,11880,12020,11690,12020,22481000,SHB
2023-09-13,12070,12120,11780,11830,20550400,SHB
2023-09-14,11880,12120,11780,11780,28077200,SHB
2023-09-15,11880,11970,11690,11690,24922900,SHB
2023-09-18,11730,11830,11540,11590,18750500,SHB
2023-09-19,11590,11640,11450,11540,25801200,SHB
2023-09-20,11540,11730,11540,11690,15624200,SHB
2023-09-21,11690,11730,11490,11540,17850800,SHB
2023-09-22,11400,11450,11010,11300,35085800,SHB
2023-09-25,11300,11350,10540,10540,25602400,SHB
2023-09-26,10540,10820,10340,10340,21999300,SHB
2023-09-27,10390,10630,10150,10630,17665700,SHB
2023-09-28,10630,10680,10390,10490,13798000,SHB
2023-09-29,10580,10820,10540,10630,9411500,SHB
2023-10-02,10630,10730,10540,10580,9452300,SHB
2023-10-03,10540,10540,9960,10100,22388900,SHB
2023-10-04,10010,10300,9960,10200,10565200,SHB
2023-10-05,10250,10340,10060,10060,9199400,SHB
2023-10-06,10060,10340,10060,10250,10540400,SHB
2023-10-09,10250,10340,10200,10300,8030100,SHB
2023-10-10,10340,10540,10340,10390,9836600,SHB
2023-10-11,10440,10490,10340,10440,5611200,SHB
2023-10-12,10440,10580,10390,10390,9658800,SHB
2023-10-13,10390,10390,10250,10340,10665600,SHB
2023-10-16,10300,10390,10150,10150,8104700,SHB
2023-10-17,10200,10300,10150,10150,6011600,SHB
2023-10-18,10150,10200,9820,9960,16578300,SHB
2023-10-19,9960,10150,9820,9870,12093800,SHB
2023-10-20,9870,10060,9720,10010,12147300,SHB
2023-10-23,10010,10060,9820,9870,10820700,SHB
2023-10-24,9910,10250,9910,10150,12194300,SHB
2023-10-25,10200,10250,10060,10100,7658400,SHB
2023-10-26,9960,10010,9570,9630,29068200,SHB
2023-10-27,9720,9870,9630,9870,11621700,SHB
2023-10-30,9820,9870,9720,9720,5736800,SHB
2023-10-31,9770,9870,9670,9670,11478500,SHB
2023-11-01,9770,9960,9670,9910,13699300,SHB
2023-11-02,10010,10440,9910,10440,19000100,SHB
2023-11-03,10490,10490,10250,10250,14074100,SHB
2023-11-06,10340,10580,10250,10540,17260100,SHB
2023-11-07,10540,10580,10390,10390,13519700,SHB
2023-11-08,10390,10870,10300,10870,24198400,SHB
2023-11-09,10920,11010,10730,10780,20231400,SHB
2023-11-10,10730,10820,10580,10680,18138000,SHB
2023-11-13,10680,10820,10490,10580,12017700,SHB
2023-11-14,10730,11250,10630,10970,32216100,SHB
2023-11-15,11160,11350,10970,11060,31704700,SHB
2023-11-16,11010,11110,10920,11110,11150500,SHB
2023-11-17,11110,11210,10630,10730,26957600,SHB
2023-11-20,10440,10870,10440,10730,17133900,SHB
2023-11-21,10820,10870,10680,10780,8852800,SHB
2023-11-22,10730,10820,10680,10820,11997300,SHB
2023-11-23,10820,10920,10490,10490,15369400,SHB
2023-11-24,10580,10580,10200,10490,17194500,SHB
2023-11-27,10490,10540,10250,10300,11091400,SHB
2023-11-28,10340,10440,10150,10390,9993900,SHB
2023-11-29,10440,10490,10340,10390,7753300,SHB
2023-11-30,10440,10540,10340,10340,10150600,SHB
2023-12-01,10390,10440,10250,10390,8201500,SHB
2023-12-04,10440,10730,10390,10630,28183300,SHB
2023-12-05,10680,10730,10490,10490,14941800,SHB
2023-12-06,10540,10580,10490,10540,14120300,SHB
2023-12-07,10580,10820,10490,10580,35304300,SHB
2023-12-08,10580,10730,10490,10540,18858900,SHB
2023-12-11,10580,10730,10540,10680,21548500,SHB
2023-12-12,10680,10780,10630,10630,20437000,SHB
2023-12-13,10680,10730,10440,10440,20473000,SHB
2023-12-14,10490,10540,10340,10340,20159300,SHB
2023-12-15,10390,10490,10300,10340,18982500,SHB
2023-12-18,10390,10390,10200,10250,13536500,SHB
2023-12-19,10200,10300,10150,10250,14404500,SHB
2023-12-20,10300,10340,10200,10250,6805400,SHB
2023-12-21,10200,10300,10200,10200,9622900,SHB
2023-12-22,10250,10340,10200,10250,10060700,SHB
2023-12-25,10250,10390,10250,10300,8682700,SHB
2023-12-26,10340,10390,10250,10250,14659900,SHB
2023-12-27,10300,10340,10250,10300,7825600,SHB
2023-12-28,10340,10390,10250,10340,9635700,SHB
2023-12-29,10390,10490,10340,10340,11755200,SHB
2024-01-02,10440,10630,10390,10490,24644400,SHB
