time,open,high,low,close,volume,ticker
2023-03-16,15460,15690,15340,15530,3007800,TPB
2023-03-17,15530,16059,15530,15940,10696300,TPB
2023-03-20,15940,15940,15100,15100,3893800,TPB
2023-03-21,15240,15340,14990,15100,2205300,TPB
2023-03-22,15170,15480,15170,15240,3281600,TPB
2023-03-23,15240,15480,15170,15380,2452100,TPB
2023-03-24,15410,15520,15340,15340,2357100,TPB
2023-03-27,15410,15560,15310,15340,2116100,TPB
2023-03-28,15380,15520,15310,15310,1821100,TPB
2023-03-29,15380,15380,15210,15240,1271300,TPB
2023-03-30,15380,15520,15310,15480,2720800,TPB
2023-03-31,15450,15590,15450,15560,2267100,TPB
2023-04-03,15720,15940,15560,15800,8020400,TPB
2023-04-04,16010,16010,15700,15830,3430700,TPB
2023-04-05,15830,15900,15590,15800,5310500,TPB
2023-04-06,15870,16329,15800,16070,9819000,TPB
2023-04-07,16010,16290,15980,16149,4146200,TPB
2023-04-10,16290,16430,15940,16110,7357200,TPB
2023-04-11,16050,16250,15830,16070,2599100,TPB
2023-04-12,16149,16290,16010,16180,3699300,TPB
2023-04-13,16360,16360,16149,16180,2271400,TPB
2023-04-14,16219,16640,16219,16250,6913900,TPB
2023-04-17,16219,16219,15940,16010,1500100,TPB
2023-04-18,15940,16290,15800,15940,1700400,TPB
2023-04-19,15940,16070,15700,15700,1500300,TPB
2023-04-20,15630,15800,15560,15660,847400,TPB
2023-04-21,15660,16110,15660,15760,2429500,TPB
2023-04-24,15720,16110,15720,15980,4773400,TPB
2023-04-25,15980,16010,15800,15940,1286800,TPB
2023-04-26,15830,16180,15720,16110,3982600,TPB
2023-04-27,16149,16250,16050,16050,1775800,TPB
2023-04-28,16110,16640,16070,16570,7147000,TPB
2023-05-04,16640,16640,16400,16500,1843700,TPB
2023-05-05,16430,16570,16110,16219,1970600,TPB
2023-05-08,16290,16460,16110,16250,2625300,TPB
2023-05-09,16250,16570,16250,16460,3145200,TPB
2023-05-10,16500,16710,16290,16460,4090100,TPB
2023-05-11,16640,16670,16400,16400,1293100,TPB
2023-05-12,16530,16530,16329,16500,1678200,TPB
2023-05-15,16500,16920,16430,16750,9725900,TPB
2023-05-16,16710,16750,16500,16670,1629200,TPB
2023-05-17,16710,16750,16360,16360,1741600,TPB
2023-05-18,16290,16570,16290,16530,1162000,TPB
2023-05-19,16500,16500,16219,16400,1060200,TPB
2023-05-22,16670,16780,16430,16570,4860600,TPB
2023-05-23,16570,16840,16570,16600,4005500,TPB
2023-05-24,16710,16750,16430,16430,1902400,TPB
2023-05-25,16500,16570,16290,16360,987500,TPB
2023-05-26,16570,16570,16360,16530,1359200,TPB
2023-05-29,16750,17100,16570,16990,6814100,TPB
2023-05-30,17160,17160,16710,16840,2890900,TPB
2023-05-31,17100,17610,16950,17480,11085500,TPB
2023-06-01,17690,18280,17480,18280,13565100,TPB
2023-06-02,18000,18770,18000,18390,12079200,TPB
2023-06-05,19230,19230,18180,18240,9601600,TPB
2023-06-06,18240,18420,17870,18040,10016600,TPB
2023-06-07,18180,18420,18000,18350,9305100,TPB
2023-06-08,18420,18420,17890,17890,7731800,TPB
2023-06-09,18200,18490,18000,18150,7729200,TPB
2023-06-12,18240,18240,17760,17900,2665800,TPB
2023-06-13,18000,18000,17660,17660,3059200,TPB
2023-06-14,17710,17950,17660,17660,3719300,TPB
2023-06-15,17710,17710,17560,17660,2761300,TPB
2023-06-16,17660,17900,17660,17710,4859900,TPB
2023-06-19,17760,17810,17610,17810,1542700,TPB
2023-06-20,17810,17860,17660,17760,2285700,TPB
2023-06-21,17810,17900,17760,17900,4232500,TPB
2023-06-22,18100,18240,17900,17900,5292600,TPB
2023-06-23,17950,18150,17860,18000,6148700,TPB
2023-06-26,18050,18150,17760,17950,3352300,TPB
2023-06-27,17950,18000,17760,17900,2754100,TPB
2023-06-28,17900,17950,17810,17950,3332900,TPB
2023-06-29,18000,18000,17610,17610,3935500,TPB
2023-06-30,17610,17660,17510,17510,2644200,TPB
2023-07-03,17760,17760,17560,17660,2903600,TPB
2023-07-04,17710,17760,17610,17660,1808300,TPB
2023-07-05,17710,17760,17610,17610,3935100,TPB
2023-07-06,17610,17710,17510,17710,4455200,TPB
2023-07-07,17560,17710,17470,17560,4757800,TPB
2023-07-10,17610,17760,17510,17710,5894900,TPB
2023-07-11,17810,18100,17710,17810,8860800,TPB
2023-07-12,17900,17900,17660,17660,3904900,TPB
2023-07-13,17710,17810,17610,17760,4690600,TPB
2023-07-14,17760,17810,17560,17660,3857600,TPB
2023-07-17,17660,17760,17610,17760,4226300,TPB
2023-07-18,17760,18440,17710,18440,24802600,TPB
2023-07-19,18490,18590,18150,18200,9348200,TPB
2023-07-20,18200,18290,17900,18290,11167500,TPB
2023-07-21,18200,18440,18100,18240,9105000,TPB
2023-07-24,18200,18290,17950,18150,7040500,TPB
2023-07-25,18150,18730,18100,18490,13353600,TPB
2023-07-26,18490,18490,18200,18290,6632400,TPB
2023-07-27,18290,18340,17900,18050,6659700,TPB
2023-07-28,18000,18290,17950,18200,7177700,TPB
2023-07-31,18150,18340,18100,18240,5197200,TPB
2023-08-01,18290,18730,18240,18290,14475300,TPB
2023-08-02,18240,18490,18200,18390,6633500,TPB
2023-08-03,18390,18490,17900,17950,6907200,TPB
2023-08-04,18100,18490,17950,18440,12267000,TPB
2023-08-07,18490,18930,18440,18780,17746100,TPB
2023-08-08,18880,18880,18440,18490,6314100,TPB
2023-08-09,18540,18590,18240,18340,5495600,TPB
2023-08-10,18340,18390,17950,18000,5798400,TPB
2023-08-11,18050,18150,17760,18150,5338000,TPB
2023-08-14,18150,18200,18000,18150,5485400,TPB
2023-08-15,18200,18630,18050,18490,12072000,TPB
2023-08-16,18490,18630,18290,18590,8494700,TPB
2023-08-17,18590,18630,18290,18340,5848800,TPB
2023-08-18,18240,18290,17510,17610,11563300,TPB
2023-08-21,17810,18100,17560,18000,8195100,TPB
2023-08-22,17900,18100,17710,18050,4103300,TPB
2023-08-23,18150,18150,17860,18000,5560400,TPB
2023-08-24,18000,18390,17860,18290,10067900,TPB
2023-08-25,18200,18340,18100,18340,3737000,TPB
2023-08-28,18440,18540,18290,18490,7206500,TPB
2023-08-29,18490,18590,18340,18490,6935300,TPB
2023-08-30,18490,19020,18490,19020,21992900,TPB
2023-08-31,19120,19170,18830,19070,5939500,TPB
2023-09-05,19170,19310,19070,19120,9227200,TPB
2023-09-06,19120,19220,18630,19220,11948100,TPB
2023-09-07,19270,19560,19020,19120,16379000,TPB
2023-09-08,19120,19170,18880,18880,6024300,TPB
2023-09-11,18970,19070,18390,18440,10189800,TPB
2023-09-12,18440,18680,18290,18680,9025800,TPB
2023-09-13,18730,18830,18440,18730,5524300,TPB
2023-09-14,18730,18970,18490,18490,5652300,TPB
2023-09-15,18680,18780,18540,18680,4832500,TPB
2023-09-18,18680,18680,18290,18440,5313200,TPB
2023-09-19,18290,18590,18240,18540,6063000,TPB
2023-09-20,18440,19070,18340,18970,14284100,TPB
2023-09-21,18970,19020,18540,18540,5544300,TPB
2023-09-22,18340,18440,17860,18050,8917400,TPB
2023-09-25,18050,18200,17510,17510,6148800,TPB
2023-09-26,17510,17760,17220,17220,7202100,TPB
2023-09-27,17220,17370,16930,17320,5750800,TPB
2023-09-28,17320,17610,16790,17560,6388200,TPB
2023-09-29,17560,17610,17320,17370,3984200,TPB
2023-10-02,17370,17420,17030,17030,4168100,TPB
2023-10-03,16930,16930,16250,16250,7810600,TPB
2023-10-04,16059,16540,16059,16149,3541500,TPB
2023-10-05,16440,16440,16059,16100,3336200,TPB
2023-10-06,16100,16400,16059,16350,4441500,TPB
2023-10-09,16350,16590,16250,16400,4907100,TPB
2023-10-10,16540,16540,16300,16300,4293100,TPB
2023-10-11,16350,16400,16200,16300,3217900,TPB
2023-10-12,16400,16740,16300,16740,5222800,TPB
2023-10-13,16540,16880,16490,16790,7508500,TPB
2023-10-16,16740,16740,16300,16350,4724900,TPB
2023-10-17,16350,16490,16059,16059,3429200,TPB
2023-10-18,16100,16149,15520,15810,5437800,TPB
2023-10-19,15810,15860,15620,15710,2472900,TPB
2023-10-20,15670,16100,15670,16059,2685900,TPB
2023-10-23,16059,16300,15910,16010,4555200,TPB
2023-10-24,16059,16400,16010,16350,4260800,TPB
2023-10-25,16350,16440,16149,16300,4184700,TPB
2023-10-26,15960,16149,15230,15570,6938900,TPB
2023-10-27,15570,15860,15470,15760,2254000,TPB
2023-10-30,15760,15910,15570,15570,4288500,TPB
2023-10-31,15670,15670,15370,15370,2935200,TPB
2023-11-01,15520,15520,15180,15370,3183400,TPB
2023-11-02,15620,16250,15620,15960,7603800,TPB
2023-11-03,16149,16200,15620,15620,5735600,TPB
2023-11-06,16010,16300,15760,16149,4380500,TPB
2023-11-07,16059,16300,16010,16100,3707700,TPB
2023-11-08,16100,17030,16100,16790,8610200,TPB
2023-11-09,16880,16980,16590,16640,5483600,TPB
2023-11-10,16540,16830,16440,16540,5916200,TPB
2023-11-13,16540,16790,16440,16790,4233300,TPB
2023-11-14,17030,17370,16790,16930,12503700,TPB
2023-11-15,16980,17420,16930,17220,9714000,TPB
2023-11-16,17130,17130,16790,17030,5219100,TPB
2023-11-17,17030,17170,16440,16540,7432100,TPB
2023-11-20,16250,16930,16200,16740,4721200,TPB
2023-11-21,16740,16930,16540,16590,2615500,TPB
2023-11-22,16590,16740,16540,16640,2304200,TPB
2023-11-23,16740,16930,16540,16540,6954700,TPB
2023-11-24,16590,16590,16300,16540,3548100,TPB
2023-11-27,16490,16540,16200,16200,3113700,TPB
2023-11-28,16200,16400,16059,16300,2505600,TPB
2023-11-29,16300,16490,16250,16400,2466900,TPB
2023-11-30,16300,16640,16300,16540,8676600,TPB
2023-12-01,16590,16690,16400,16640,9186800,TPB
2023-12-04,16690,16980,16640,16740,11159100,TPB
2023-12-05,16790,16790,16590,16590,4489600,TPB
2023-12-06,16640,17130,16590,16980,14002600,TPB
2023-12-07,17030,17130,16790,17080,15077100,TPB
2023-12-08,17030,17220,16930,16980,4736000,TPB
2023-12-11,16980,17080,16880,16880,4330200,TPB
2023-12-12,16930,16980,16790,16880,2415200,TPB
2023-12-13,16930,16930,16540,16540,3334000,TPB
2023-12-14,16640,16740,16400,16440,3328300,TPB
2023-12-15,16540,16590,16400,16490,3379900,TPB
2023-12-18,16440,16540,16300,16440,3076300,TPB
2023-12-19,16350,16540,16300,16540,2428400,TPB
2023-12-20,16440,16540,16400,16440,2824600,TPB
2023-12-21,16440,16440,16250,16440,2096800,TPB
2023-12-22,16440,16490,16300,16440,2372900,TPB
2023-12-25,16440,16640,16440,16590,2546800,TPB
2023-12-26,16640,16640,16490,16540,2029300,TPB
2023-12-27,16540,16880,16540,16880,5355700,TPB
2023-12-28,16830,16880,16690,16830,3898200,TPB
2023-12-29,16930,16980,16790,16930,3046800,TPB
2024-01-02,16980,17030,16790,16830,6970700,TPB
