time,open,high,low,close,volume,ticker
2023-02-23,19230,19550,18550,19550,33590000,HPG
2023-02-24,19550,19550,18770,18910,14597600,HPG
2023-02-27,18550,18680,18140,18270,31316100,HPG
2023-02-28,18590,18640,18090,18180,15217600,HPG
2023-03-01,18180,19000,18000,19000,18619900,HPG
2023-03-02,19090,19180,18730,18730,8867400,HPG
2023-03-03,18910,19180,18500,18500,13608400,HPG
2023-03-06,18770,18950,18550,18550,11366800,HPG
2023-03-07,18730,19410,18680,19180,29323900,HPG
2023-03-08,19000,19270,18910,19270,16159600,HPG
2023-03-09,19270,19590,19270,19270,23274800,HPG
2023-03-10,19230,19500,19090,19360,22458300,HPG
2023-03-13,19140,19450,19000,19180,20930300,HPG
2023-03-14,19140,19180,18360,18450,30865700,HPG
2023-03-15,18910,19360,18730,19360,26779400,HPG
2023-03-16,19090,19180,18640,18950,30247400,HPG
2023-03-17,19140,19140,18550,18550,33958600,HPG
2023-03-20,18550,18730,18180,18180,22988900,HPG
2023-03-21,18360,18680,18050,18590,19060600,HPG
2023-03-22,18680,18730,18320,18550,11963600,HPG
2023-03-23,18360,18550,18230,18500,9895200,HPG
2023-03-24,18590,18640,18450,18550,12147800,HPG
2023-03-27,18550,19000,18500,18910,19611100,HPG
2023-03-28,19000,19090,18820,18820,11175800,HPG
2023-03-29,18820,19180,18820,18860,16925100,HPG
2023-03-30,19090,19230,18860,18910,20118100,HPG
2023-03-31,18910,19000,18500,18910,22399300,HPG
2023-04-03,19140,19180,18950,19050,20755000,HPG
2023-04-04,19230,19270,19050,19090,19205400,HPG
2023-04-05,19180,19550,19050,19550,25522700,HPG
2023-04-06,19590,19910,19450,19590,25803200,HPG
2023-04-07,19550,19640,19180,19270,18438600,HPG
2023-04-10,19320,19410,18730,18820,25901800,HPG
2023-04-11,18820,18950,18730,18910,13700300,HPG
2023-04-12,19000,19000,18770,18820,10267000,HPG
2023-04-13,18910,18910,18500,18590,14227900,HPG
2023-04-14,18680,18950,18640,18770,12664700,HPG
2023-04-17,18730,19000,18730,18950,8797600,HPG
2023-04-18,19000,19090,18910,19050,11053400,HPG
2023-04-19,19140,19140,18910,18950,10025600,HPG
2023-04-20,18910,19000,18860,19000,6219900,HPG
2023-04-21,18910,18950,18820,18860,10486000,HPG
2023-04-24,18820,18910,18680,18770,10035700,HPG
2023-04-25,18910,19320,18820,19180,17900400,HPG
2023-04-26,19140,19910,19000,19860,23706800,HPG
2023-04-27,20000,20000,19640,19730,17137300,HPG
2023-04-28,19730,19820,19450,19590,13649700,HPG
2023-05-04,19500,19640,19270,19500,15659300,HPG
2023-05-05,19360,19730,19270,19550,10104100,HPG
2023-05-08,19590,19770,19500,19640,9981000,HPG
2023-05-09,19640,20140,19640,19860,21730600,HPG
2023-05-10,19820,19910,19680,19770,8078300,HPG
2023-05-11,19820,19950,19640,19820,13229200,HPG
2023-05-12,19770,20450,19640,20270,44317800,HPG
2023-05-15,20410,20550,20140,20140,17087600,HPG
2023-05-16,20090,20270,19910,20050,17266000,HPG
2023-05-17,20000,20090,19770,19910,25245200,HPG
2023-05-18,19910,20180,19820,20000,17894000,HPG
2023-05-19,20000,20090,19680,19820,11079200,HPG
2023-05-22,19820,20090,19770,19950,14330900,HPG
2023-05-23,19950,20050,19640,19730,12972700,HPG
2023-05-24,19910,19910,19360,19360,20272100,HPG
2023-05-25,19360,19500,19270,19270,13258500,HPG
2023-05-26,19360,19450,18950,19180,16088200,HPG
2023-05-29,19360,19500,19270,19500,11091800,HPG
2023-05-30,19550,19640,19320,19410,13457900,HPG
2023-05-31,19450,19500,19230,19270,13085700,HPG
2023-06-01,19230,19450,19140,19450,10836200,HPG
2023-06-02,19550,19820,19500,19640,18866500,HPG
2023-06-05,19820,20050,19640,19680,20044300,HPG
2023-06-06,19730,19860,19590,19770,11799900,HPG
2023-06-07,20000,20730,20000,20550,55512600,HPG
2023-06-08,20640,21050,20640,20730,42521400,HPG
2023-06-09,20730,20820,20450,20820,23873600,HPG
2023-06-12,21000,21050,20450,20860,22219200,HPG
2023-06-13,20910,21320,20820,21270,36944400,HPG
2023-06-14,21320,21320,21000,21000,23475800,HPG
2023-06-15,20910,21140,20910,21050,17473300,HPG
2023-06-16,21140,21640,21050,21320,33010000,HPG
2023-06-19,21320,21360,21180,21230,13180900,HPG
2023-06-20,21230,21500,21180,21500,14608300,HPG
2023-06-21,21550,22410,21360,22360,35605900,HPG
2023-06-22,22450,22680,22140,22590,23036300,HPG
2023-06-23,22590,23230,22500,23090,29157300,HPG
2023-06-26,23090,23180,22450,22910,20399200,HPG
2023-06-27,23050,23450,22820,23450,19943100,HPG
2023-06-28,23640,24270,23550,24180,30313300,HPG
2023-06-29,24230,24270,23450,23450,36803700,HPG
2023-06-30,23360,23820,23320,23770,23068600,HPG
2023-07-03,23820,24050,23550,23820,17057100,HPG
2023-07-04,23770,23860,23550,23860,19728200,HPG
2023-07-05,24000,24730,23860,24500,31804000,HPG
2023-07-06,24450,24680,24090,24550,27611200,HPG
2023-07-07,24450,24950,24090,24950,22614600,HPG
2023-07-10,24950,25410,24860,25180,24267700,HPG
2023-07-11,25270,25500,24770,24820,24014300,HPG
2023-07-12,24820,24950,24230,24550,27758200,HPG
2023-07-13,25000,25000,24450,24590,14006900,HPG
2023-07-14,24680,25000,24590,25000,17078400,HPG
2023-07-17,25180,25230,24730,24820,12534900,HPG
2023-07-18,24820,24860,24590,24730,12402500,HPG
2023-07-19,24640,25180,24590,24910,15378300,HPG
2023-07-20,24820,25640,24820,25640,30865300,HPG
2023-07-21,25770,25820,25550,25820,18455900,HPG
2023-07-24,25860,26000,25450,25680,17164400,HPG
2023-07-25,25680,25770,25450,25680,20225200,HPG
2023-07-26,25680,25860,25590,25820,22868600,HPG
2023-07-27,25820,26090,25550,25820,21315900,HPG
2023-07-28,25820,26000,25590,25730,22702200,HPG
2023-07-31,25640,25680,24860,25640,45529400,HPG
2023-08-01,25550,25550,25000,25000,28011400,HPG
2023-08-02,24910,25320,24770,25000,18524000,HPG
2023-08-03,24860,25000,24090,24410,58029600,HPG
2023-08-04,24360,25000,24360,24860,22170700,HPG
2023-08-07,25050,25230,24820,25050,23091900,HPG
2023-08-08,25090,25360,24680,24730,25568400,HPG
2023-08-09,24730,25320,24590,25270,42662800,HPG
2023-08-10,25360,25360,24820,24860,17064700,HPG
2023-08-11,24910,25230,24680,25180,23382000,HPG
2023-08-14,25270,25770,25140,25590,44946400,HPG
2023-08-15,25590,25680,25320,25410,17938500,HPG
2023-08-16,25410,25450,25140,25410,14994500,HPG
2023-08-17,25450,26090,25450,25550,46604700,HPG
2023-08-18,25360,25450,23820,24090,46358400,HPG
2023-08-21,24050,24140,23550,23820,31441300,HPG
2023-08-22,23820,23950,22820,23770,35171700,HPG
2023-08-23,23950,24050,23320,23320,21774300,HPG
2023-08-24,23320,23910,23270,23910,16596900,HPG
2023-08-25,23820,24000,23590,23590,21847700,HPG
2023-08-28,23640,24410,23640,24410,22819800,HPG
2023-08-29,24450,24680,24270,24550,17969600,HPG
2023-08-30,24550,24770,24320,24730,20143600,HPG
2023-08-31,24910,25360,24820,25090,25934100,HPG
2023-09-05,25270,25410,24770,25270,24501600,HPG
2023-09-06,25230,26360,24910,26360,52574600,HPG
2023-09-07,26360,26640,25910,26050,33671800,HPG
2023-09-08,25910,26500,25820,26140,33793700,HPG
2023-09-11,26360,26410,25230,25450,47697500,HPG
2023-09-12,25450,26140,25180,26140,22615400,HPG
2023-09-13,26180,26730,25680,25820,49193400,HPG
2023-09-14,25820,25950,25230,25270,34684000,HPG
2023-09-15,25360,25550,25090,25090,24750600,HPG
2023-09-18,25090,25550,24730,25090,20891200,HPG
2023-09-19,25450,25590,25000,25590,21032900,HPG
2023-09-20,25590,25950,25500,25820,26600700,HPG
2023-09-21,25820,26450,25590,25820,42921200,HPG
2023-09-22,25230,25410,24320,24820,50583500,HPG
2023-09-25,24550,25000,23360,23640,36873300,HPG
2023-09-26,23500,24360,23500,23820,30838600,HPG
2023-09-27,23770,24270,23770,24090,20325300,HPG
2023-09-28,24180,24410,23820,24180,16562600,HPG
2023-09-29,24360,24410,23860,23910,15019100,HPG
2023-10-02,23910,24050,23640,23820,11412300,HPG
2023-10-03,23730,23730,22450,22550,40638000,HPG
2023-10-04,22270,23180,21820,22950,21095200,HPG
2023-10-05,23090,23180,22590,22640,10424100,HPG
2023-10-06,22590,23000,22410,22680,15250000,HPG
2023-10-09,22680,23270,22680,23180,11432000,HPG
2023-10-10,23360,23860,23270,23640,20004600,HPG
2023-10-11,23770,23860,23450,23820,13502200,HPG
2023-10-12,23910,23910,23270,23450,22054300,HPG
2023-10-13,23270,23410,22770,23410,19572000,HPG
2023-10-16,23410,23450,22730,22730,16205000,HPG
2023-10-17,22910,23140,22550,22550,14705500,HPG
2023-10-18,22550,22680,21090,21820,30930100,HPG
2023-10-19,21910,22000,21320,21550,20808100,HPG
2023-10-20,21550,22140,21230,22140,16369100,HPG
2023-10-23,22140,22140,21550,21820,11948700,HPG
2023-10-24,21860,22180,21500,21820,9713100,HPG
2023-10-25,21860,22360,21860,21860,12062100,HPG
2023-10-26,21640,21680,20550,20730,31030600,HPG
2023-10-27,21140,21360,20770,21230,15016200,HPG
2023-10-30,21230,21590,20910,20910,16173500,HPG
2023-10-31,21360,21360,20820,20910,20792000,HPG
2023-11-01,20910,21770,20860,21770,19143800,HPG
2023-11-02,22000,23270,21910,22950,26641800,HPG
2023-11-03,23090,23180,22500,22820,20498300,HPG
2023-11-06,23050,23550,22910,23410,20380200,HPG
2023-11-07,23450,23820,23140,23450,19861700,HPG
2023-11-08,23450,24500,23410,24500,34851200,HPG
2023-11-09,24500,24910,24180,24270,31361600,HPG
2023-11-10,24000,24640,23950,24090,28030400,HPG
2023-11-13,24090,25090,24090,24730,44000700,HPG
2023-11-14,24910,25000,24270,24550,23257200,HPG
2023-11-15,25050,25270,24550,24550,34617300,HPG
2023-11-16,24410,24730,24360,24730,16261000,HPG
2023-11-17,24730,24910,23910,24090,38532000,HPG
2023-11-20,23730,24450,23730,24230,18250000,HPG
2023-11-21,24550,25000,24500,24590,26703200,HPG
2023-11-22,24550,24730,24450,24730,17015100,HPG
2023-11-23,24820,24860,23500,23500,21684500,HPG
2023-11-24,23640,24000,23230,24000,26228500,HPG
2023-11-27,24090,24320,23820,23910,16724600,HPG
2023-11-28,24000,24270,23680,24270,18863600,HPG
2023-11-29,24270,24640,24230,24550,22503000,HPG
2023-11-30,24640,24730,24140,24140,21208100,HPG
2023-12-01,24360,24640,24050,24450,15400100,HPG
2023-12-04,24730,25230,24590,25000,42341900,HPG
2023-12-05,25000,25050,24680,24770,22511100,HPG
2023-12-06,24770,25090,24730,25090,18648100,HPG
2023-12-07,25140,25360,24500,25090,49430900,HPG
2023-12-08,25270,25680,25000,25180,52783700,HPG
2023-12-11,25180,25270,24820,25000,17845400,HPG
2023-12-12,25000,25640,25000,25410,31681800,HPG
2023-12-13,25550,25640,24820,24860,33347700,HPG
2023-12-14,25050,25050,24590,24590,31777500,HPG
2023-12-15,24640,24730,24320,24360,34686700,HPG
2023-12-18,24450,24550,24180,24180,14875800,HPG
2023-12-19,24180,24730,24140,24730,20496200,HPG
2023-12-20,24730,24860,24640,24730,17661600,HPG
2023-12-21,24640,24820,24500,24730,14307400,HPG
2023-12-22,24730,24860,24590,24590,17429100,HPG
2023-12-25,24680,25090,24680,24950,20407300,HPG
2023-12-26,24910,25360,24910,25270,33743700,HPG
2023-12-27,25320,25450,25230,25230,19852100,HPG
2023-12-28,25230,25640,25140,25410,31308200,HPG
2023-12-29,25410,25550,25270,25410,20467100,HPG
2024-01-02,25550,25590,24950,24950,22187200,HPG
