time,open,high,low,close,volume,ticker
2023-02-24,15890,15970,15520,15520,10418800,VPB
2023-02-27,15380,15520,14970,15380,10311400,VPB
2023-02-28,15520,15610,15300,15430,8629400,VPB
2023-03-01,15250,15840,15120,15790,9654500,VPB
2023-03-02,15790,15890,15610,15660,4287200,VPB
2023-03-03,15790,15840,15300,15380,8977500,VPB
2023-03-06,15660,15840,15430,15480,13129000,VPB
2023-03-07,15750,16020,15660,15750,13127900,VPB
2023-03-08,15560,16430,15560,16430,27188600,VPB
2023-03-09,16430,16560,16290,16470,15264000,VPB
2023-03-10,16200,16560,16200,16560,14754800,VPB
2023-03-13,17010,17560,16830,17560,41362700,VPB
2023-03-14,17740,17740,17290,17560,22988900,VPB
2023-03-15,17920,17960,17690,17920,22320800,VPB
2023-03-16,17650,17780,17330,17600,15492200,VPB
2023-03-17,17740,17870,17510,17830,15548900,VPB
2023-03-20,17690,17830,17470,17830,18939800,VPB
2023-03-21,17830,18420,17650,18420,29194300,VPB
2023-03-22,18550,19190,18510,18960,36025500,VPB
2023-03-23,19010,19140,18830,19010,20106600,VPB
2023-03-24,19050,19190,18870,19090,16056300,VPB
2023-03-27,19140,19500,19010,19230,25741200,VPB
2023-03-28,19370,19550,18600,18910,30394300,VPB
2023-03-29,18910,18910,18650,18690,12625400,VPB
2023-03-30,19010,19050,18730,18830,11921800,VPB
2023-03-31,18830,19270,18830,19190,20997000,VPB
2023-04-03,19140,19230,18910,19050,10788600,VPB
2023-04-04,19190,19420,19010,19320,14238500,VPB
2023-04-05,19270,19420,19140,19230,10913700,VPB
2023-04-06,19190,19460,19010,19010,10253300,VPB
2023-04-07,18910,19050,18690,18910,7496500,VPB
2023-04-10,18910,19320,18730,18780,13987400,VPB
2023-04-11,18910,19090,18730,19050,7523700,VPB
2023-04-12,19010,19050,18780,18870,6893100,VPB
2023-04-13,18690,18690,18280,18650,18164300,VPB
2023-04-14,18650,18730,18420,18420,5206700,VPB
2023-04-17,18510,18650,18370,18600,4669200,VPB
2023-04-18,18510,18600,18190,18330,9655000,VPB
2023-04-19,18510,18600,17870,17920,17296600,VPB
2023-04-20,17780,17920,17420,17560,11624400,VPB
2023-04-21,17510,17740,17510,17600,7703500,VPB
2023-04-24,17600,18140,17510,17830,6501500,VPB
2023-04-25,17830,17870,17420,17510,6594100,VPB
2023-04-26,17470,17560,17290,17510,7454800,VPB
2023-04-27,17510,17830,17510,17650,4831700,VPB
2023-04-28,17690,17920,17650,17920,6347400,VPB
2023-05-04,17690,17920,17650,17920,7018600,VPB
2023-05-05,17740,18010,17600,17650,5491600,VPB
2023-05-08,17600,17780,17560,17650,4735100,VPB
2023-05-09,17690,17740,17560,17650,4433700,VPB
2023-05-10,17650,17740,17600,17690,8567700,VPB
2023-05-11,17740,17960,17740,17920,5997900,VPB
2023-05-12,17920,17960,17690,17870,6922100,VPB
2023-05-15,17920,18280,17870,17960,12504900,VPB
2023-05-16,18010,18010,17740,17780,6886400,VPB
2023-05-17,17740,17780,17380,17380,11782500,VPB
2023-05-18,17470,17650,17380,17510,7009100,VPB
2023-05-19,17470,17560,17380,17470,6249700,VPB
2023-05-22,17470,17830,17470,17830,11444300,VPB
2023-05-23,17870,17920,17650,17690,6933000,VPB
2023-05-24,17780,17830,17560,17560,8335700,VPB
2023-05-25,17510,17600,17380,17380,7299200,VPB
2023-05-26,17470,17470,17290,17330,6988000,VPB
2023-05-29,17380,17600,17380,17510,7043800,VPB
2023-05-30,17650,17650,17510,17600,8975200,VPB
2023-05-31,17690,17690,17420,17470,7913900,VPB
2023-06-01,17470,17560,17380,17560,9750400,VPB
2023-06-02,17740,18280,17690,17960,24536300,VPB
2023-06-05,18190,18240,17870,17870,13421500,VPB
2023-06-06,17870,18100,17830,17960,14948300,VPB
2023-06-07,18100,18190,17870,18010,16189900,VPB
2023-06-08,18010,18140,17650,17650,16595600,VPB
2023-06-09,17740,17740,17470,17650,9596000,VPB
2023-06-12,17830,17830,17510,17740,8506300,VPB
2023-06-13,17830,17870,17560,17650,9666700,VPB
2023-06-14,17740,18190,17690,17870,25385000,VPB
2023-06-15,17870,17960,17690,17830,9431000,VPB
2023-06-16,17960,18190,17650,17690,33727700,VPB
2023-06-19,17690,17780,17420,17600,12070100,VPB
2023-06-20,17600,17690,17420,17650,14470100,VPB
2023-06-21,17650,17780,17560,17780,8111300,VPB
2023-06-22,17870,17960,17740,17740,12409600,VPB
2023-06-23,17830,18460,17780,18280,42322900,VPB
2023-06-26,18550,18550,18060,18330,16576800,VPB
2023-06-27,18510,18510,18190,18190,14429100,VPB
2023-06-28,18280,18420,18140,18330,16754200,VPB
2023-06-29,18370,18510,18010,18010,18446100,VPB
2023-06-30,18010,18100,17870,17960,12376000,VPB
2023-07-03,17960,18100,17870,17960,9808600,VPB
2023-07-04,17960,18060,17870,17960,7339700,VPB
2023-07-05,18010,18370,18010,18060,20485400,VPB
2023-07-06,18060,18190,17690,17690,16274900,VPB
2023-07-07,17740,17960,17650,17960,8345400,VPB
2023-07-10,18060,18240,17920,18140,15275400,VPB
2023-07-11,18370,18370,17920,18010,19607100,VPB
2023-07-12,18100,18100,17780,17780,13715900,VPB
2023-07-13,18010,18060,17780,18060,16403200,VPB
2023-07-14,18140,18190,17740,18010,17478700,VPB
2023-07-17,18190,18550,18140,18510,34232500,VPB
2023-07-18,18510,19090,18370,18960,37316000,VPB
2023-07-19,19010,19010,18690,18690,22965200,VPB
2023-07-20,18650,19010,18550,19010,19553900,VPB
2023-07-21,18960,19420,18830,19370,28604200,VPB
2023-07-24,19460,19820,19270,19780,24112900,VPB
2023-07-25,19820,20220,19730,19780,26110300,VPB
2023-07-26,19730,19820,19500,19780,17436600,VPB
2023-07-27,19730,19780,19460,19680,17807700,VPB
2023-07-28,19680,20000,19550,20000,18133600,VPB
2023-07-31,20040,20140,19820,20040,19655800,VPB
2023-08-01,20040,20090,19600,19860,25773800,VPB
2023-08-02,19860,20140,19640,19910,17047500,VPB
2023-08-03,19860,19910,19550,19640,15903700,VPB
2023-08-04,19730,20090,19550,20090,15491700,VPB
2023-08-07,20320,20810,20190,20500,20240800,VPB
2023-08-08,20500,20500,20090,20090,13851300,VPB
2023-08-09,20000,20090,19640,19960,21337900,VPB
2023-08-10,19960,19960,19500,19860,19843500,VPB
2023-08-11,19860,19910,19500,19910,12402500,VPB
2023-08-14,19820,19910,19730,19860,11667300,VPB
2023-08-15,19860,19910,19600,19910,18407400,VPB
2023-08-16,19820,20450,19600,20270,39587900,VPB
2023-08-17,20370,20500,20040,20040,15635100,VPB
2023-08-18,19910,19960,18650,18650,34224900,VPB
2023-08-21,18650,19010,18460,18830,12657600,VPB
2023-08-22,18780,18870,18140,18650,21183300,VPB
2023-08-23,18780,18870,18330,18330,14416600,VPB
2023-08-24,18330,18550,18240,18550,9969500,VPB
2023-08-25,18510,18600,18100,18280,16068000,VPB
2023-08-28,18280,18460,18190,18370,11608800,VPB
2023-08-29,18420,18910,18330,18870,16213200,VPB
2023-08-30,18910,18910,18650,18830,9352600,VPB
2023-08-31,18830,19050,18730,18960,14336300,VPB
2023-09-05,19190,19270,18960,19010,14495100,VPB
2023-09-06,19230,19730,18910,19730,23267300,VPB
2023-09-07,19820,20000,19640,19680,20570900,VPB
2023-09-08,19680,19820,19640,19730,16766200,VPB
2023-09-11,20000,20190,19460,19820,38037700,VPB
2023-09-12,19820,20190,19640,20190,19787600,VPB
2023-09-13,20190,20400,19960,20320,30576700,VPB
2023-09-14,20270,20450,19910,20270,23071700,VPB
2023-09-15,20320,20500,20090,20400,24180400,VPB
2023-09-18,20370,20370,19820,20040,17640000,VPB
2023-09-19,19960,20040,19550,19820,13549100,VPB
2023-09-20,19730,19960,19500,19820,14203800,VPB
2023-09-21,19640,19820,19600,19600,10971400,VPB
2023-09-22,19190,19320,18870,19230,19598000,VPB
2023-09-25,19190,19270,18460,18460,14432900,VPB
2023-09-26,18650,18730,18330,18510,18954700,VPB
2023-09-27,18550,19010,18370,19010,12676000,VPB
2023-09-28,18780,19370,18600,19190,13128800,VPB
2023-09-29,19270,19640,19090,19640,8454600,VPB
2023-10-02,19550,19730,19370,19730,11272900,VPB
2023-10-03,19460,19550,18730,19010,12856900,VPB
2023-10-04,18550,19230,18550,19010,6975100,VPB
2023-10-05,18910,19090,18830,18830,5682000,VPB
2023-10-06,18960,19050,18730,18960,8351000,VPB
2023-10-09,19010,19370,18780,19370,13601600,VPB
2023-10-10,19320,19550,19270,19550,11693200,VPB
2023-10-11,19550,19730,19370,19730,8928600,VPB
2023-10-12,19820,19820,19550,19780,10399300,VPB
2023-10-13,19600,19910,19370,19860,13714000,VPB
2023-10-16,19640,20370,19640,20370,26096800,VPB
2023-10-17,20320,20550,20090,20550,25974900,VPB
2023-10-18,20370,20960,19680,20370,39738000,VPB
2023-10-19,20090,20270,19420,19420,11470700,VPB
2023-10-20,19550,20000,19420,19550,10805700,VPB
2023-10-23,19550,19640,18730,19050,13595100,VPB
2023-10-24,18870,19370,18870,19050,5469700,VPB
2023-10-25,19050,19230,18910,19010,5160700,VPB
2023-10-26,18730,18870,17690,18280,17363600,VPB
2023-10-27,18280,18550,18010,18280,5693300,VPB
2023-10-30,18100,18240,17920,18010,4922200,VPB
2023-10-31,17920,18140,17690,18100,6938600,VPB
2023-11-01,18100,18190,17920,17920,4810600,VPB
2023-11-02,18060,18460,17960,18370,6159200,VPB
2023-11-03,18510,18550,17920,17920,13532500,VPB
2023-11-06,18280,18870,18280,18830,9583200,VPB
2023-11-07,18910,19090,18730,18730,6341900,VPB
2023-11-08,18690,19320,18650,19320,13583900,VPB
2023-11-09,19460,19510,18990,18990,13599100,VPB
2023-11-10,18890,18890,18560,18560,12157400,VPB
2023-11-13,18560,18710,18090,18230,10465400,VPB
2023-11-14,18420,18990,18330,18610,12703100,VPB
2023-11-15,18890,19130,18800,18940,17930900,VPB
2023-11-16,18750,18990,18750,18890,9904000,VPB
2023-11-17,18990,18990,18040,18330,15196300,VPB
2023-11-20,17950,18890,17900,18520,11870100,VPB
2023-11-21,18610,18890,18520,18660,8679600,VPB
2023-11-22,18660,18750,18420,18660,7319900,VPB
2023-11-23,18710,18750,18180,18180,10595200,VPB
2023-11-24,18180,18420,18040,18230,10847900,VPB
2023-11-27,18280,18470,18180,18230,8007700,VPB
2023-11-28,18230,18470,18090,18370,5746400,VPB
2023-11-29,18420,18420,18280,18280,5477900,VPB
2023-11-30,18230,18470,18140,18140,6750000,VPB
2023-12-01,18230,18370,18090,18330,4871900,VPB
2023-12-04,18330,18610,18280,18520,10850300,VPB
2023-12-05,18520,18560,18180,18180,11505600,VPB
2023-12-06,18280,18470,18180,18420,9473500,VPB
2023-12-07,18420,18660,18180,18660,17158000,VPB
2023-12-08,18660,18710,18330,18610,8339400,VPB
2023-12-11,18520,18610,18230,18420,7675600,VPB
2023-12-12,18420,18470,18230,18470,6823800,VPB
2023-12-13,18370,18420,18140,18230,9962400,VPB
2023-12-14,18230,18330,17990,18040,9433900,VPB
2023-12-15,18040,18140,17710,17760,12092300,VPB
2023-12-18,17710,17760,17140,17470,22104100,VPB
2023-12-19,17190,17380,17090,17380,11907200,VPB
2023-12-20,17380,17420,17140,17330,7715000,VPB
2023-12-21,17280,17330,17090,17280,9592700,VPB
2023-12-22,17280,17420,17140,17230,10359500,VPB
2023-12-25,17330,17570,17330,17570,8637100,VPB
2023-12-26,17570,17610,17330,17570,8402900,VPB
2023-12-27,17570,17660,17420,17570,7673900,VPB
2023-12-28,17570,17850,17520,17850,10315400,VPB
2023-12-29,17850,18230,17760,18230,17010800,VPB
2024-01-02,18230,18230,17900,17900,8798600,VPB
